iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
63,14,1633.34,14,1689.12,0,0,140.471
64,14,1633.34,14,1695.23,3,0,140.443
65,14,1633.34,14,1688.33,1,0,140.415
66,14,1633.34,14,1688.33,0,0,140.387
67,14,1633.34,14,1688.33,4,0,140.359
68,14,1633.34,14,1760.22,1,1,140.331
69,14,1633.34,14,1656.98,2,3,140.303
70,14,1633.34,14,1656.98,2,3,140.275
71,14,1633.34,14,1656.98,2,3,140.247
72,14,1633.34,14,1648.73,2,2,140.219
73,14,1633.34,14,1657.02,1,3,140.191
74,14,1633.34,14,1657.02,2,2,140.163
75,14,1633.34,14,1640.05,4,3,140.135
76,14,1633.34,14,1640.05,0,3,140.107
77,14,1633.34,14,1640.05,3,2,140.079
78,14,1633.34,14,1640.05,0,0,140.051
79,14,1623.27,14,1623.27,4,2,140.023
80,14,1623.27,14,1645.93,1,2,139.995
81,14,1581.42,14,1581.42,2,1,139.967
82,14,1526.24,14,1526.24,4,1,139.939
83,14,1516.84,14,1516.84,0,3,139.911
84,14,1491.73,14,1491.73,2,1,139.883
85,14,1491.73,14,1553.78,1,1,139.855
86,14,1491.73,14,1553.78,4,0,139.827
87,14,1491.73,14,1551.16,0,2,139.799
88,14,1491.73,14,1525.57,2,1,139.771
89,14,1491.73,14,1525.57,4,0,139.743
90,14,1491.73,14,1523.56,3,1,139.715
91,14,1439.53,14,1439.53,2,2,139.687
92,14,1439.53,14,1497.96,1,0,139.659
93,14,1439.53,14,1495.23,0,2,139.631
94,14,1439.53,14,1535.58,3,0,139.603
95,14,1439.53,14,1535.58,2,1,139.575
96,14,1439.53,14,1531.42,1,0,139.547
97,14,1439.53,14,1520.93,1,3,139.519
98,14,1439.53,14,1490.72,0,0,139.491
99,14,1439.53,14,1490.72,1,1,139.464
100,14,1439.53,14,1473.06,2,2,139.436
101,14,1439.53,14,1473.06,1,2,139.408
102,14,1439.53,14,1469.64,0,0,139.38
103,14,1439.53,14,1469.64,3,3,139.352
104,14,1439.53,14,1445.63,4,1,139.324
105,14,1426.38,14,1426.38,4,0,139.296
106,14,1426.38,14,1426.38,2,0,139.268
107,14,1426.07,14,1426.07,4,2,139.241
108,14,1415.82,14,1415.82,4,3,139.213
109,14,1415.82,14,1415.82,3,0,139.185
110,14,1415.51,14,1415.51,3,1,139.157
111,14,1414.35,14,1414.35,2,1,139.129
112,14,1412.56,14,1412.56,3,2,139.101
113,14,1412.56,14,1412.56,0,3,139.074
114,14,1403.49,14,1403.49,4,1,139.046
115,14,1402.97,14,1402.97,3,1,139.018
116,14,1390.49,14,1390.49,3,1,138.99
117,14,1390.49,14,1390.49,2,3,138.962
118,14,1390.49,14,1390.49,1,1,138.935
119,14,1390.49,14,1390.49,4,0,138.907
120,14,1390.49,14,1396.15,3,0,138.879
121,14,1389.87,14,1389.87,2,1,138.851
122,14,1351.5,14,1351.5,2,2,138.823
123,14,1351.5,14,1476.6,1,1,138.796
124,14,1351.5,14,1476.6,2,0,138.768
125,14,1351.5,14,1476.6,1,3,138.74
126,14,1351.5,14,1475.17,4,3,138.712
127,14,1351.5,14,1475.71,3,3,138.685
128,14,1351.5,14,1468.61,3,2,138.657
129,14,1351.5,14,1452.68,4,1,138.629
130,14,1351.5,14,1452.68,2,1,138.601
131,14,1351.5,14,1452.68,1,1,138.574
132,14,1351.5,14,1452.53,0,3,138.546
133,14,1351.5,14,1452.53,0,0,138.518
134,14,1351.5,14,1447.05,2,2,138.491
135,14,1351.5,14,1447.05,1,0,138.463
136,14,1351.5,14,1442.02,2,2,138.435
137,14,1351.5,14,1460.84,0,3,138.408
138,14,1351.5,14,1454.74,4,2,138.38
139,14,1351.5,14,1433.16,4,0,138.352
140,14,1351.5,14,1431.29,4,2,138.325
141,14,1351.5,14,1434.43,2,2,138.297
142,14,1351.5,14,1434.43,1,0,138.269
143,14,1351.5,14,1434.43,1,3,138.242
144,14,1351.5,14,1434.43,1,1,138.214
145,14,1351.5,14,1434.43,1,1,138.186
146,14,1351.5,14,1427.46,4,0,138.159
147,14,1351.5,14,1427.46,4,2,138.131
148,14,1351.5,14,1427.46,2,0,138.103
149,14,1351.5,14,1427.46,1,0,138.076
150,14,1351.5,14,1427.13,0,3,138.048
151,14,1351.5,14,1426.5,4,3,138.021
152,14,1351.5,14,1506.32,1,2,137.993
153,14,1351.5,14,1493.04,0,0,137.965
154,14,1351.5,14,1493.04,4,1,137.938
155,14,1351.5,14,1493.04,3,1,137.91
156,14,1351.5,14,1493.04,4,3,137.883
157,14,1351.5,14,1493.04,4,0,137.855
158,14,1351.5,14,1458.78,2,2,137.827
159,14,1351.5,14,1442.95,2,1,137.8
160,14,1351.5,14,1428.18,4,1,137.772
161,14,1351.5,14,1407.55,4,0,137.745
162,14,1351.5,14,1398.77,0,0,137.717
163,14,1351.5,14,1398.77,4,0,137.69
164,14,1351.5,14,1398.77,1,2,137.662
165,14,1351.5,14,1398.77,2,3,137.635
166,14,1351.5,14,1384.64,4,2,137.607
167,14,1351.5,14,1386.21,3,2,137.579
168,14,1351.5,14,1386.21,1,2,137.552
169,14,1351.5,14,1387.17,0,1,137.524
170,14,1351.5,14,1387.17,1,2,137.497
171,14,1351.5,14,1386.68,2,2,137.469
172,14,1351.5,14,1390.05,3,0,137.442
173,14,1351.5,14,1427.05,3,3,137.414
174,14,1351.5,14,1417.43,3,1,137.387
175,14,1351.5,14,1417.7,2,1,137.36
176,14,1351.5,14,1417.7,4,1,137.332
177,14,1351.5,14,1417.7,3,0,137.305
178,14,1351.5,14,1394.78,0,1,137.277
179,14,1351.5,14,1394.78,3,3,137.25
180,14,1351.5,14,1394.78,4,2,137.222
181,14,1351.5,14,1390.12,3,3,137.195
182,14,1351.5,14,1409.92,1,0,137.167
183,14,1351.5,14,1409.92,0,2,137.14
184,14,1351.5,14,1409.92,1,2,137.112
185,14,1351.5,14,1409.92,2,0,137.085
186,14,1351.5,14,1401.05,3,0,137.058
187,14,1351.5,14,1380.44,0,2,137.03
188,14,1351.5,14,1480.61,1,3,137.003
189,14,1351.5,14,1480.61,1,1,136.975
190,14,1351.5,14,1476.91,4,2,136.948
191,14,1351.5,14,1485.48,2,3,136.921
192,14,1351.5,14,1485.48,3,3,136.893
193,14,1351.5,14,1480.52,0,1,136.866
194,14,1351.5,14,1466.97,4,0,136.838
195,14,1351.5,14,1444.35,0,2,136.811
196,14,1351.5,14,1458.97,2,1,136.784
197,14,1351.5,14,1446.8,4,0,136.756
198,14,1351.5,14,1446,3,2,136.729
199,14,1351.5,14,1455.45,4,0,136.702
200,14,1351.5,14,1408.61,2,2,136.674
201,14,1351.5,14,1403.41,4,2,136.647
202,14,1351.5,14,1403.41,0,0,136.62
203,14,1351.5,14,1563.91,1,2,136.592
204,14,1351.5,14,1563.91,0,0,136.565
205,14,1351.5,14,1587.22,1,1,136.538
206,14,1351.5,14,1561.66,3,2,136.51
207,14,1351.5,14,1562.06,4,3,136.483
208,14,1351.5,14,1562.06,0,0,136.456
209,14,1351.5,14,1606.22,1,2,136.429
210,14,1351.5,14,1606.22,1,0,136.401
211,14,1351.5,14,1603.08,0,1,136.374
212,14,1351.5,14,1525.94,2,2,136.347
213,14,1351.5,14,1497.14,2,1,136.319
214,14,1351.5,14,1497.14,1,3,136.292
215,14,1351.5,14,1559.74,1,3,136.265
216,14,1351.5,14,1559.74,3,2,136.238
217,14,1351.5,14,1556.17,0,1,136.21
218,14,1351.5,14,1556.17,4,0,136.183
219,14,1351.5,14,1556.17,3,2,136.156
220,14,1351.5,14,1556.17,0,2,136.129
221,14,1351.5,14,1527.45,3,1,136.101
222,14,1351.5,14,1521.36,0,2,136.074
223,14,1351.5,14,1521.36,0,0,136.047
224,14,1351.5,14,1485.36,3,2,136.02
225,14,1351.5,14,1485.36,2,0,135.993
226,14,1351.5,14,1481.48,3,1,135.965
227,14,1351.5,14,1477.02,4,1,135.938
228,14,1351.5,14,1477.02,1,3,135.911
229,14,1351.5,14,1444.36,2,1,135.884
230,14,1351.5,14,1451.12,3,3,135.857
231,14,1351.5,14,1451.12,2,3,135.83
232,14,1351.5,14,1451.12,3,3,135.802
233,14,1351.5,14,1451.12,3,1,135.775
234,14,1351.5,14,1451.5,0,3,135.748
235,14,1351.5,14,1443.94,0,2,135.721
236,14,1351.5,14,1443.7,4,3,135.694
237,14,1351.5,14,1443.7,4,2,135.667
238,14,1351.5,14,1443.7,3,1,135.639
239,14,1351.5,14,1443.7,1,1,135.612
240,14,1351.5,14,1443.7,2,0,135.585
241,14,1351.5,14,1463.94,1,3,135.558
242,14,1351.5,14,1463.94,4,3,135.531
243,14,1351.5,14,1463.94,0,3,135.504
244,14,1351.5,14,1451.93,1,0,135.477
245,14,1351.5,14,1440.18,2,1,135.45
246,14,1351.5,14,1435.53,3,0,135.423
247,14,1351.5,14,1435.53,0,1,135.396
248,14,1351.5,14,1435.53,3,3,135.368
249,14,1351.5,14,1538.2,1,0,135.341
250,14,1351.5,14,1534.54,0,2,135.314
251,14,1351.5,14,1534.54,1,1,135.287
252,14,1351.5,14,1511.69,3,2,135.26
253,14,1351.5,14,1502.82,4,1,135.233
254,14,1351.5,14,1456.96,3,0,135.206
255,14,1351.5,14,1456.96,1,3,135.179
256,14,1351.5,14,1456.96,1,1,135.152
257,14,1351.5,14,1456.96,0,3,135.125
258,14,1351.5,14,1456.08,2,1,135.098
259,14,1351.5,14,1456.08,4,3,135.071
260,14,1351.5,14,1456.08,0,2,135.044
261,14,1351.5,14,1433.63,2,3,135.017
262,14,1351.5,14,1433.63,4,0,134.99
263,14,1351.5,14,1425.6,3,0,134.963
264,14,1351.5,14,1421.85,0,3,134.936
265,14,1351.5,14,1434.44,2,0,134.909
266,14,1351.5,14,1434.44,3,0,134.882
267,14,1351.5,14,1434.44,3,3,134.855
268,14,1351.5,14,1437.91,1,2,134.828
269,14,1351.5,14,1430.15,4,1,134.801
270,14,1351.5,14,1499.24,1,1,134.774
271,14,1351.5,14,1494.61,4,0,134.747
272,14,1351.5,14,1494.61,3,0,134.72
273,14,1351.5,14,1494.61,0,0,134.693
274,14,1351.5,14,1492.4,4,0,134.666
275,14,1351.5,14,1488.63,3,2,134.639
276,14,1351.5,14,1501.17,3,0,134.612
277,14,1351.5,14,1498.78,0,0,134.586
278,14,1351.5,14,1482.96,0,1,134.559
279,14,1351.5,14,1482.96,1,0,134.532
280,14,1351.5,14,1553.38,1,3,134.505
281,14,1351.5,14,1553.38,0,2,134.478
282,14,1351.5,14,1503.65,2,1,134.451
283,14,1351.5,14,1447.14,2,2,134.424
284,14,1351.5,14,1447.14,1,2,134.397
285,14,1351.5,14,1540.53,1,3,134.37
286,14,1351.5,14,1534.46,3,2,134.343
287,14,1351.5,14,1517.55,4,0,134.317
288,14,1351.5,14,1453.46,2,3,134.29
289,14,1351.5,14,1479.63,1,1,134.263
290,14,1351.5,14,1477.82,4,2,134.236
291,14,1351.5,14,1470.74,0,0,134.209
292,14,1351.5,14,1442.68,4,1,134.182
293,14,1351.5,14,1386.42,2,2,134.155
294,14,1351.5,14,1394.55,2,3,134.129
295,14,1351.5,14,1394.55,1,3,134.102
296,14,1351.5,14,1389.88,3,0,134.075
297,14,1351.5,14,1386.27,0,2,134.048
298,14,1351.5,14,1380.68,0,3,134.021
299,14,1351.5,14,1365.68,0,0,133.995
300,14,1346.53,14,1346.53,4,1,133.968
301,14,1345.72,14,1345.72,4,1,133.941
302,14,1345.72,14,1354.6,1,3,133.914
303,14,1345.72,14,1355.75,4,0,133.887
304,14,1341.63,14,1341.63,0,0,133.861
305,14,1338.82,14,1338.82,4,2,133.834
306,14,1338.82,14,1338.82,3,1,133.807
307,14,1338.82,14,1338.82,2,1,133.78
308,14,1338.82,14,1339.88,4,3,133.754
309,14,1338.82,14,1350.81,4,1,133.727
310,14,1338.82,14,1350.81,1,0,133.7
311,14,1338.82,14,1347.03,3,1,133.673
312,14,1338.82,14,1347.03,3,3,133.647
313,14,1338.82,14,1347.03,2,1,133.62
314,14,1338.82,14,1343.95,4,1,133.593
315,14,1338.82,14,1341.84,3,1,133.566
316,14,1338.82,14,1381.13,1,3,133.54
317,14,1338.82,14,1396.41,0,1,133.513
318,14,1338.82,14,1396.41,4,3,133.486
319,14,1338.82,14,1366.68,2,0,133.46
320,14,1338.82,14,1366.68,0,0,133.433
321,14,1338.82,14,1366.68,1,2,133.406
322,14,1338.82,14,1453.46,1,1,133.38
323,14,1338.82,14,1387.21,0,3,133.353
324,14,1338.82,14,1386.71,3,1,133.326
325,14,1338.82,14,1478.86,1,1,133.3
326,14,1338.82,14,1478.86,2,0,133.273
327,14,1338.82,14,1480.7,3,0,133.246
328,14,1338.82,14,1464.77,0,2,133.22
329,14,1338.82,14,1476.43,3,0,133.193
330,14,1338.82,14,1476.43,4,1,133.166
331,14,1338.82,14,1470.11,4,2,133.14
332,14,1338.82,14,1436.46,4,2,133.113
333,14,1338.82,14,1418.16,4,3,133.086
334,14,1338.82,14,1451.78,1,0,133.06
335,14,1338.82,14,1439.95,4,2,133.033
336,14,1338.82,14,1439.95,0,3,133.007
337,14,1338.82,14,1439.95,2,1,132.98
338,14,1338.82,14,1439.95,4,0,132.953
339,14,1338.82,14,1424.17,3,2,132.927
340,14,1338.82,14,1418.1,4,3,132.9
341,14,1338.82,14,1418.1,0,2,132.874
342,14,1338.82,14,1418.1,1,0,132.847
343,14,1338.82,14,1418.1,2,3,132.82
344,14,1338.82,14,1418.1,4,1,132.794
345,14,1338.82,14,1415.4,4,3,132.767
346,14,1338.82,14,1415.4,1,1,132.741
347,14,1338.82,14,1415.19,1,0,132.714
348,14,1338.82,14,1415.19,4,2,132.688
349,14,1338.82,14,1405.67,2,2,132.661
350,14,1338.82,14,1400.88,2,1,132.635
351,14,1338.82,14,1400.88,2,3,132.608
352,14,1338.82,14,1400.88,0,0,132.582
353,14,1338.82,14,1463.89,1,1,132.555
354,14,1338.82,14,1463.89,3,0,132.529
355,14,1338.82,14,1459.88,4,2,132.502
356,14,1338.82,14,1459.88,1,2,132.476
357,14,1338.82,14,1451.69,3,3,132.449
358,14,1338.82,14,1430.4,2,0,132.423
359,14,1338.82,14,1419.12,3,2,132.396
360,14,1338.82,14,1414.8,4,3,132.37
361,14,1338.82,14,1421.97,3,3,132.343
362,14,1338.82,14,1411.82,3,2,132.317
363,14,1338.82,14,1428.95,0,1,132.29
364,14,1338.82,14,1428.95,3,3,132.264
365,14,1338.82,14,1428.95,3,0,132.237
366,14,1338.82,14,1434.58,3,0,132.211
367,14,1338.82,14,1434.58,2,0,132.184
368,14,1338.82,14,1423.95,0,0,132.158
369,14,1338.82,14,1414.84,4,0,132.132
370,14,1338.82,14,1414.84,2,0,132.105
371,14,1338.82,14,1420.77,4,0,132.079
372,14,1338.82,14,1420.68,3,0,132.052
373,14,1338.82,14,1445.37,0,0,132.026
374,14,1338.82,14,1458.99,4,3,131.999
375,14,1338.82,14,1520.22,1,0,131.973
376,14,1338.82,14,1523.86,3,2,131.947
377,14,1338.82,14,1481.44,2,0,131.92
378,14,1338.82,14,1481.44,2,3,131.894
379,14,1338.82,14,1481.17,3,1,131.868
380,14,1338.82,14,1481.17,4,3,131.841
381,14,1338.82,14,1481.17,1,2,131.815
382,14,1338.82,14,1481.17,2,1,131.788
383,14,1338.82,14,1481.17,4,0,131.762
384,14,1338.82,14,1481.17,2,3,131.736
385,14,1338.82,14,1442.04,3,3,131.709
386,14,1338.82,14,1522.53,1,3,131.683
387,14,1338.82,14,1452.34,2,2,131.657
388,14,1338.82,14,1452.34,1,3,131.63
389,14,1338.82,14,1529.1,1,2,131.604
390,14,1338.82,14,1529.1,3,3,131.578
391,14,1338.82,14,1480.13,3,1,131.551
392,14,1338.82,14,1478.99,4,2,131.525
393,14,1338.82,14,1471.54,3,3,131.499
394,14,1338.82,14,1471.05,2,1,131.472
395,14,1338.82,14,1470.78,0,0,131.446
396,14,1338.82,14,1464.46,3,0,131.42
397,14,1338.82,14,1464.46,4,3,131.394
398,14,1338.82,14,1446.71,3,1,131.367
399,14,1338.82,14,1423.63,2,2,131.341
400,14,1338.82,14,1386.31,0,1,131.315
401,14,1338.82,14,1386.31,1,0,131.289
402,14,1338.82,14,1369.89,2,1,131.262
403,14,1338.82,14,1369.89,1,3,131.236
404,14,1338.82,14,1367.99,4,0,131.21
405,14,1338.82,14,1364.15,4,3,131.184
406,14,1338.82,14,1364.15,1,3,131.157
407,14,1338.82,14,1482.65,1,0,131.131
408,14,1338.82,14,1482.65,3,1,131.105
409,14,1338.82,14,1447.99,0,1,131.079
410,14,1338.82,14,1447.99,4,3,131.052
411,14,1338.82,14,1447.99,2,3,131.026
412,14,1338.82,14,1447.99,2,1,131
413,14,1338.82,14,1443.91,0,2,130.974
414,14,1338.82,14,1443.91,2,3,130.948
415,14,1338.82,14,1441.34,2,3,130.921
416,14,1338.82,14,1438.75,3,1,130.895
417,14,1338.82,14,1416.65,1,1,130.869
418,14,1338.82,14,1406.43,0,0,130.843
419,14,1338.82,14,1406.43,4,3,130.817
420,14,1338.82,14,1406.43,3,0,130.791
421,14,1338.82,14,1406.43,4,2,130.764
422,14,1338.82,14,1406.41,2,0,130.738
423,14,1338.82,14,1406.41,2,1,130.712
424,14,1338.82,14,1396.39,4,1,130.686
425,14,1338.82,14,1433.29,1,0,130.66
426,14,1338.82,14,1430.26,0,3,130.634
427,14,1338.82,14,1430.26,3,3,130.608
428,14,1338.82,14,1418.02,0,3,130.581
429,14,1338.82,14,1400.54,2,2,130.555
430,14,1338.82,14,1359.96,4,1,130.529
431,14,1338.82,14,1382.13,0,3,130.503
432,14,1338.82,14,1393.8,2,1,130.477
433,14,1338.82,14,1385.62,4,0,130.451
434,14,1338.82,14,1385.62,1,0,130.425
435,14,1336.78,14,1336.78,2,1,130.399
436,14,1336.78,14,1336.78,2,0,130.373
437,14,1336.78,14,1336.78,3,0,130.347
438,14,1321.51,14,1321.51,3,1,130.32
439,14,1320.83,14,1320.83,3,2,130.294
440,14,1320.83,14,1325.89,3,3,130.268
441,14,1320.83,14,1325.89,1,1,130.242
442,14,1320.83,14,1325.89,2,0,130.216
443,14,1320.83,14,1321.18,0,1,130.19
444,14,1308.03,14,1308.03,3,1,130.164
445,14,1303.62,14,1303.62,4,0,130.138
446,14,1303.62,14,1303.62,1,0,130.112
447,14,1303.62,14,1304.76,3,0,130.086
448,14,1303.62,14,1385.98,1,0,130.06
449,14,1303.62,14,1395.73,0,2,130.034
450,14,1303.62,14,1395.73,2,2,130.008
451,14,1303.62,14,1395.73,4,3,129.982
452,14,1303.62,14,1391.47,3,1,129.956
453,14,1303.62,14,1406.63,3,0,129.93
454,14,1303.62,14,1342.7,0,3,129.904
455,14,1303.62,14,1342.74,4,1,129.878
456,14,1303.62,14,1340.63,0,2,129.852
457,14,1303.62,14,1340.63,0,0,129.826
458,14,1303.62,14,1340.64,3,0,129.8
459,14,1303.62,14,1339.77,3,2,129.774
460,14,1303.62,14,1344.83,4,3,129.748
461,14,1303.62,14,1334.6,2,2,129.722
462,14,1303.62,14,1334.6,0,1,129.696
463,14,1303.62,14,1336.71,2,1,129.67
464,14,1303.62,14,1336.71,2,1,129.644
465,14,1303.62,14,1336.71,1,2,129.619
466,14,1303.62,14,1336.71,2,2,129.593
467,14,1303.62,14,1347.05,4,1,129.567
468,14,1303.62,14,1352.05,4,2,129.541
469,14,1303.62,14,1341.92,0,0,129.515
470,14,1303.62,14,1337.48,4,1,129.489
471,14,1303.62,14,1348.97,3,2,129.463
472,14,1303.62,14,1348.97,4,0,129.437
473,14,1303.62,14,1348.97,2,0,129.411
474,14,1303.62,14,1338.1,4,3,129.385
475,14,1303.62,14,1338.1,2,0,129.36
476,14,1303.62,14,1353.84,0,0,129.334
477,14,1303.62,14,1353.84,0,3,129.308
478,14,1303.62,14,1353.84,3,3,129.282
479,14,1303.62,14,1340.09,4,2,129.256
480,14,1303.62,14,1338.55,0,2,129.23
481,14,1303.62,14,1338.44,0,1,129.204
482,14,1303.62,14,1357.44,0,0,129.179
483,14,1303.62,14,1354.9,0,0,129.153
484,14,1303.62,14,1333.26,0,3,129.127
485,14,1303.62,14,1333.26,1,1,129.101
486,14,1303.62,14,1534.1,1,1,129.075
487,14,1303.62,14,1529.13,0,3,129.049
488,14,1303.62,14,1529.13,4,0,129.024
489,14,1303.62,14,1527.71,2,2,128.998
490,14,1303.62,14,1506.37,4,1,128.972
491,14,1303.62,14,1506.37,3,1,128.946
492,14,1303.62,14,1506.37,2,3,128.92
493,14,1303.62,14,1547.04,1,0,128.895
494,14,1303.62,14,1547.04,0,3,128.869
495,14,1303.62,14,1547.04,1,3,128.843
496,14,1303.62,14,1536.04,2,2,128.817
497,14,1303.62,14,1515.93,2,2,128.792
498,14,1303.62,14,1515.13,4,1,128.766
499,14,1303.62,14,1490,2,1,128.74
500,14,1303.62,14,1476.19,2,2,128.714
501,14,1303.62,14,1450.15,2,1,128.689
502,14,1303.62,14,1450.15,2,0,128.663
503,14,1303.62,14,1454.79,0,3,128.637
504,14,1303.62,14,1451.48,3,0,128.611
505,14,1303.62,14,1453.93,2,1,128.586
506,14,1303.62,14,1453.14,2,2,128.56
507,14,1303.62,14,1453.14,0,2,128.534
508,14,1303.62,14,1467.19,3,0,128.509
509,14,1303.62,14,1464.97,2,2,128.483
510,14,1303.62,14,1464.97,3,0,128.457
511,14,1303.62,14,1454.68,4,2,128.431
512,14,1303.62,14,1454.68,3,3,128.406
513,14,1303.62,14,1500.17,1,2,128.38
514,14,1303.62,14,1479.95,0,2,128.354
515,14,1303.62,14,1484.84,0,1,128.329
516,14,1303.62,14,1445.12,2,1,128.303
517,14,1303.62,14,1427.9,4,2,128.277
518,14,1303.62,14,1427.9,2,0,128.252
519,14,1303.62,14,1422.99,0,3,128.226
520,14,1303.62,14,1422.99,2,0,128.2
521,14,1303.62,14,1422.99,0,0,128.175
522,14,1303.62,14,1422.99,1,0,128.149
523,14,1303.62,14,1438.98,3,3,128.124
524,14,1303.62,14,1437.62,4,1,128.098
525,14,1303.62,14,1404.9,0,2,128.072
526,14,1303.62,14,1406.31,0,0,128.047
527,14,1303.62,14,1406.31,3,0,128.021
528,14,1303.62,14,1406.31,3,0,127.995
529,14,1303.62,14,1406.31,3,3,127.97
530,14,1303.62,14,1401.03,4,2,127.944
531,14,1303.62,14,1405.26,3,0,127.919
532,14,1303.62,14,1405.26,2,0,127.893
533,14,1303.62,14,1405.26,2,0,127.868
534,14,1303.62,14,1405.26,3,2,127.842
535,14,1303.62,14,1405.26,4,0,127.816
536,14,1303.62,14,1399.73,4,2,127.791
537,14,1303.62,14,1388.8,4,1,127.765
538,14,1303.62,14,1374.07,4,3,127.74
539,14,1303.62,14,1374.07,0,0,127.714
540,14,1303.62,14,1372.75,4,1,127.689
541,14,1303.62,14,1385.59,0,0,127.663
542,14,1303.62,14,1385.59,4,0,127.638
543,14,1303.62,14,1447.52,1,1,127.612
544,14,1303.62,14,1445.99,2,2,127.586
545,14,1303.62,14,1409.56,1,2,127.561
546,14,1303.62,14,1403.25,3,3,127.535
547,14,1303.62,14,1397.47,0,3,127.51
548,14,1303.62,14,1386.25,2,2,127.484
549,14,1303.62,14,1418.15,1,3,127.459
550,14,1303.62,14,1418.83,4,1,127.433
551,14,1303.62,14,1418.83,1,1,127.408
552,14,1303.62,14,1418.83,4,0,127.382
553,14,1303.62,14,1418.27,0,2,127.357
554,14,1303.62,14,1411.35,0,2,127.332
555,14,1303.62,14,1408.52,2,2,127.306
556,14,1303.62,14,1394.06,2,1,127.281
557,14,1303.62,14,1359.92,2,0,127.255
558,14,1303.62,14,1349.88,3,2,127.23
559,14,1303.62,14,1351.07,4,0,127.204
560,14,1303.62,14,1351.07,4,0,127.179
561,14,1303.62,14,1366.34,2,2,127.153
562,14,1303.62,14,1367.24,3,3,127.128
563,14,1303.62,14,1367.44,0,2,127.103
564,14,1303.62,14,1367.44,4,1,127.077
565,14,1303.62,14,1483.09,1,1,127.052
566,14,1303.62,14,1483.09,1,0,127.026
567,14,1303.62,14,1483.09,3,3,127.001
568,14,1303.62,14,1450.13,3,2,126.975
569,14,1303.62,14,1449.58,4,1,126.95
570,14,1303.62,14,1364.9,4,1,126.925
571,14,1303.62,14,1357.9,2,0,126.899
572,14,1303.62,14,1357.9,0,0,126.874
573,14,1303.62,14,1357.9,1,1,126.849
574,14,1303.62,14,1351,2,1,126.823
575,14,1303.62,14,1348.64,0,3,126.798
576,14,1303.62,14,1348.64,2,3,126.772
577,14,1303.62,14,1335.79,2,0,126.747
578,14,1303.62,14,1335.79,1,1,126.722
579,14,1303.62,14,1335.79,1,0,126.696
