iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
66,3,612.827,3,702.872,0,2,105.722
67,3,612.827,3,702.872,2,3,105.701
68,3,612.827,3,663.078,4,1,105.68
69,3,612.827,3,655.792,4,3,105.659
70,3,612.827,3,655.792,1,2,105.638
71,3,612.827,3,655.792,2,1,105.616
72,3,612.827,3,655.792,4,2,105.595
73,3,612.827,3,642.78,0,2,105.574
74,3,612.827,3,642.78,1,2,105.553
75,3,612.827,3,642.78,3,3,105.532
76,3,612.827,3,642.78,4,1,105.511
77,3,612.827,3,642.78,3,0,105.49
78,3,612.827,3,677.002,1,1,105.469
79,3,612.827,3,612.827,2,1,105.448
80,3,612.827,3,612.827,0,3,105.427
81,3,612.827,3,612.827,2,0,105.405
82,3,612.827,3,612.827,3,0,105.384
83,3,612.827,3,612.827,3,3,105.363
84,3,612.827,3,612.827,3,2,105.342
85,3,612.827,3,612.827,4,0,105.321
86,3,612.827,3,612.827,2,0,105.3
87,3,612.827,3,612.827,3,3,105.279
88,3,612.827,3,612.827,0,2,105.258
89,3,612.827,3,612.827,3,3,105.237
90,3,612.827,3,632.795,1,3,105.216
91,3,612.827,3,632.795,2,3,105.195
92,3,612.827,3,631.879,0,0,105.174
93,3,612.827,3,631.879,3,3,105.153
94,3,612.827,3,629.115,4,1,105.132
95,3,612.827,3,619.637,2,2,105.111
96,3,612.827,3,615.637,3,2,105.09
97,3,612.827,3,615.637,0,3,105.069
98,3,612.827,3,615.637,4,3,105.048
99,3,612.827,3,615.637,1,1,105.027
100,3,593.89,3,593.89,2,3,105.006
101,3,593.89,3,593.89,1,3,104.985
102,3,588.876,3,588.876,2,1,104.964
103,3,588.876,3,591.042,2,2,104.943
104,3,588.876,3,591.042,4,1,104.922
105,3,588.876,3,591.042,1,1,104.901
106,3,588.876,3,588.876,3,2,104.88
107,3,588.876,3,588.876,4,2,104.859
108,3,588.876,3,588.876,4,2,104.838
109,3,588.876,3,588.876,3,0,104.817
110,3,588.876,3,588.876,3,3,104.796
111,3,588.876,3,588.876,4,0,104.775
112,3,588.876,3,588.876,3,0,104.754
113,3,588.876,3,588.876,4,2,104.733
114,3,588.876,3,588.876,2,1,104.712
115,3,588.876,3,588.876,3,0,104.691
116,3,588.876,3,619.352,2,0,104.67
117,3,588.876,3,619.352,1,0,104.649
118,3,588.876,3,619.352,2,1,104.628
119,3,588.876,3,619.352,2,1,104.607
120,3,588.876,3,619.352,0,1,104.586
121,3,588.876,3,619.352,1,3,104.565
122,3,588.876,3,619.352,3,1,104.545
123,3,588.876,3,619.352,4,1,104.524
124,3,588.876,3,619.352,4,3,104.503
125,3,588.876,3,619.352,2,1,104.482
126,3,588.876,3,619.352,0,2,104.461
127,3,588.876,3,619.352,2,0,104.44
128,3,588.876,3,619.352,2,1,104.419
129,3,588.876,3,619.352,3,3,104.398
130,3,588.876,3,620.364,3,3,104.377
131,3,588.876,3,620.364,0,2,104.357
132,3,588.876,3,620.364,3,2,104.336
133,3,588.876,3,622.53,2,2,104.315
134,3,588.876,3,622.53,0,2,104.294
135,3,588.876,3,591.724,2,0,104.273
136,3,588.876,3,591.724,1,3,104.252
137,3,588.876,3,593.89,2,2,104.231
138,3,588.876,3,593.89,1,2,104.211
139,3,588.876,3,593.89,1,2,104.19
140,3,588.876,3,593.89,2,2,104.169
141,3,588.876,3,593.89,1,0,104.148
142,3,588.876,3,593.89,4,3,104.127
143,3,588.876,3,593.89,1,3,104.106
144,3,588.876,3,593.89,0,0,104.086
145,3,588.876,3,593.89,3,3,104.065
146,3,588.876,3,593.89,1,2,104.044
147,3,588.876,3,591.724,0,2,104.023
148,3,588.876,3,591.724,3,0,104.002
149,3,588.876,3,591.724,0,0,103.981
150,3,588.876,3,591.724,3,2,103.961
151,3,588.876,3,591.724,3,1,103.94
152,3,588.876,3,588.876,0,3,103.919
153,3,588.876,3,589.888,4,3,103.898
154,3,588.876,3,589.888,3,0,103.878
155,3,588.876,3,588.876,2,3,103.857
156,3,588.876,3,588.876,0,2,103.836
157,3,588.876,3,588.876,4,3,103.815
158,3,588.876,3,588.876,4,2,103.794
159,3,588.876,3,588.876,2,0,103.774
160,3,588.876,3,588.876,1,3,103.753
161,3,588.876,3,588.876,4,3,103.732
162,3,588.876,3,590.538,4,0,103.711
163,3,588.876,3,619.352,2,0,103.691
164,3,588.876,3,619.352,4,3,103.67
165,3,588.876,3,619.352,4,3,103.649
166,3,588.876,3,619.352,4,0,103.628
167,3,588.876,3,619.352,1,0,103.608
168,3,588.876,3,619.352,2,3,103.587
169,3,588.876,3,619.352,1,3,103.566
170,3,588.876,3,619.352,2,3,103.546
171,3,588.876,3,619.352,3,1,103.525
172,3,588.876,3,619.352,0,2,103.504
173,3,588.876,3,619.352,4,1,103.484
174,3,588.876,3,619.352,3,0,103.463
175,3,588.876,3,619.352,2,3,103.442
176,3,588.876,3,619.352,4,2,103.421
177,3,588.876,3,619.352,1,3,103.401
178,3,588.876,3,619.352,4,3,103.38
179,3,588.876,3,683.527,1,1,103.359
180,3,588.876,3,725.848,1,3,103.339
181,3,588.876,3,725.848,1,1,103.318
182,3,588.876,3,704.331,3,2,103.297
183,3,588.876,3,700.831,0,2,103.277
184,3,588.876,3,700.831,3,0,103.256
185,3,588.876,3,678.105,4,1,103.235
186,3,588.876,3,677.093,4,3,103.215
187,3,588.876,3,677.093,1,2,103.194
188,3,588.876,3,677.093,4,0,103.173
189,3,588.876,3,668.066,3,3,103.153
190,3,588.876,3,668.066,3,1,103.132
191,3,588.876,3,649.305,2,0,103.112
192,3,588.876,3,649.305,3,2,103.091
193,3,588.876,3,649.305,4,3,103.07
194,3,588.876,3,669.899,0,0,103.05
195,3,588.876,3,669.899,0,1,103.029
196,3,588.876,3,669.899,4,3,103.009
197,3,588.876,3,639.946,0,2,102.988
198,3,588.876,3,639.946,3,3,102.967
199,3,588.876,3,640.959,3,3,102.947
200,3,588.876,3,640.959,4,3,102.926
201,3,588.876,3,660.398,1,0,102.906
202,3,588.876,3,660.398,1,0,102.885
203,3,588.876,3,660.398,1,3,102.864
204,3,588.876,3,660.398,4,1,102.844
205,3,588.876,3,658.426,3,0,102.823
206,3,588.876,3,651.067,4,1,102.803
207,3,588.876,3,640.959,4,3,102.782
208,3,588.876,3,640.959,4,3,102.762
209,3,588.876,3,640.959,4,0,102.741
210,3,588.876,3,640.959,3,3,102.72
211,3,588.876,3,640.959,1,3,102.7
212,3,588.876,3,640.959,3,2,102.679
213,3,588.876,3,640.959,1,0,102.659
214,3,588.876,3,640.959,4,2,102.638
215,3,588.876,3,640.959,1,0,102.618
216,3,588.876,3,643.125,3,2,102.597
217,3,588.876,3,643.125,4,0,102.577
218,3,588.876,3,642.112,0,1,102.556
219,3,588.876,3,609.358,2,1,102.536
220,3,588.876,3,609.358,1,3,102.515
221,3,588.876,3,609.358,1,0,102.495
222,3,588.876,3,609.358,0,1,102.474
223,3,588.876,3,609.358,2,0,102.454
224,3,588.876,3,609.358,2,0,102.433
225,3,588.876,3,609.358,2,1,102.413
226,3,588.876,3,609.358,4,0,102.392
227,3,588.876,3,609.358,3,1,102.372
228,3,588.876,3,609.358,1,0,102.351
229,3,588.876,3,609.358,3,1,102.331
230,3,588.876,3,609.358,2,1,102.31
231,3,588.876,3,609.358,1,3,102.29
232,3,588.876,3,609.358,1,2,102.269
233,3,588.876,3,609.358,4,0,102.249
234,3,588.876,3,609.358,4,2,102.229
235,3,588.876,3,609.358,3,0,102.208
236,3,588.876,3,609.358,0,1,102.188
237,3,588.876,3,609.358,0,2,102.167
238,3,588.876,3,609.358,4,2,102.147
239,3,588.876,3,609.358,4,0,102.126
240,3,588.876,3,609.358,0,0,102.106
241,3,588.876,3,609.358,1,1,102.086
242,3,588.876,3,609.358,4,3,102.065
243,3,588.876,3,609.358,2,1,102.045
244,3,588.876,3,609.358,0,1,102.024
245,3,588.876,3,609.358,3,1,102.004
246,3,588.876,3,609.358,1,0,101.983
247,3,588.876,3,609.358,0,0,101.963
248,3,588.876,3,609.358,2,2,101.943
249,3,588.876,3,609.358,4,3,101.922
250,3,588.876,3,609.358,0,3,101.902
251,3,588.876,3,609.358,2,1,101.882
252,3,588.876,3,609.358,2,0,101.861
253,3,588.876,3,609.358,0,1,101.841
254,3,588.876,3,609.358,0,3,101.82
255,3,588.876,3,609.358,1,3,101.8
256,3,588.876,3,609.358,1,0,101.78
257,3,588.876,3,609.358,3,0,101.759
258,3,588.876,3,609.358,0,3,101.739
259,3,588.876,3,609.358,4,1,101.719
260,3,588.876,3,609.358,2,0,101.698
261,3,588.876,3,609.358,4,0,101.678
262,3,588.876,3,609.358,1,2,101.658
263,3,588.876,3,609.358,3,3,101.637
264,3,588.876,3,609.358,2,1,101.617
265,3,588.876,3,619.352,2,0,101.597
266,3,588.876,3,619.352,0,3,101.576
267,3,588.876,3,619.352,1,2,101.556
268,3,588.876,3,619.352,0,1,101.536
269,3,588.876,3,636.348,1,3,101.515
270,3,588.876,3,636.348,1,0,101.495
271,3,588.876,3,636.348,3,0,101.475
272,3,588.876,3,636.348,3,3,101.454
273,3,588.876,3,629.745,3,0,101.434
274,3,588.876,3,629.745,4,0,101.414
275,3,588.876,3,629.745,4,1,101.394
276,3,588.876,3,624.083,2,0,101.373
277,3,588.876,3,624.083,4,2,101.353
278,3,588.876,3,624.083,1,0,101.333
279,3,588.876,3,624.083,4,1,101.313
280,3,588.876,3,624.083,0,0,101.292
281,3,588.876,3,619.352,0,3,101.272
282,3,588.876,3,621.517,2,2,101.252
283,3,588.876,3,621.517,2,3,101.232
284,3,588.876,3,621.517,0,1,101.211
285,3,588.876,3,619.352,3,3,101.191
286,3,588.876,3,619.352,0,0,101.171
287,3,588.876,3,619.352,2,0,101.151
288,3,588.876,3,619.352,4,2,101.13
289,3,588.876,3,619.352,0,3,101.11
290,3,588.876,3,619.352,1,0,101.09
291,3,588.876,3,619.352,0,3,101.07
292,3,588.876,3,619.352,3,1,101.049
293,3,588.876,3,619.352,0,3,101.029
294,3,588.876,3,619.352,4,1,101.009
295,3,588.876,3,619.352,4,1,100.989
296,3,588.876,3,619.352,4,3,100.969
297,3,588.876,3,619.352,4,1,100.948
298,3,588.876,3,619.352,0,2,100.928
299,3,588.876,3,619.352,1,3,100.908
300,3,588.876,3,619.352,0,1,100.888
301,3,588.876,3,619.352,1,3,100.868
302,3,588.876,3,619.352,1,2,100.848
303,3,588.876,3,619.352,3,3,100.827
304,3,588.876,3,619.352,0,3,100.807
305,3,588.876,3,619.352,4,0,100.787
306,3,588.876,3,619.352,3,1,100.767
307,3,588.876,3,619.352,3,3,100.747
308,3,588.876,3,619.352,4,1,100.727
309,3,588.876,3,621.517,0,3,100.706
310,3,588.876,3,619.352,2,1,100.686
311,3,588.876,3,619.352,4,0,100.666
312,3,588.876,3,619.352,3,0,100.646
313,3,588.876,3,619.352,4,0,100.626
314,3,588.876,3,619.352,2,3,100.606
315,3,588.876,3,619.352,1,0,100.586
316,3,588.876,3,619.352,3,2,100.566
317,3,588.876,3,619.352,4,2,100.545
318,3,588.876,3,619.352,0,2,100.525
319,3,588.876,3,619.352,2,1,100.505
320,3,588.876,3,619.352,0,2,100.485
321,3,588.876,3,619.352,0,3,100.465
322,3,588.876,3,619.352,4,1,100.445
323,3,588.876,3,619.352,0,1,100.425
324,3,588.876,3,619.352,0,0,100.405
325,3,588.876,3,619.352,1,0,100.385
326,3,588.876,3,619.352,4,3,100.365
327,3,588.876,3,619.352,3,0,100.344
328,3,588.876,3,619.352,0,1,100.324
329,3,588.876,3,639.946,3,3,100.304
330,3,588.876,3,609.358,2,2,100.284
331,3,588.876,3,609.358,4,2,100.264
332,3,588.876,3,609.358,4,2,100.244
333,3,588.876,3,609.358,4,0,100.224
334,3,588.876,3,609.358,0,3,100.204
335,3,588.876,3,609.358,4,2,100.184
336,3,588.876,3,609.358,0,2,100.164
337,3,588.876,3,609.358,4,0,100.144
338,3,588.876,3,609.358,1,0,100.124
339,3,588.876,3,609.358,2,1,100.104
340,3,588.876,3,609.358,2,1,100.084
341,3,588.876,3,609.358,1,0,100.064
342,3,588.876,3,696.063,1,2,100.044
343,3,588.876,3,687.558,4,1,100.024
344,3,588.876,3,687.558,3,0,100.004
345,3,588.876,3,653.336,1,1,99.9839
346,3,588.876,3,653.336,0,3,99.9639
347,3,588.876,3,653.336,0,2,99.9439
348,3,588.876,3,610.371,2,3,99.9239
349,3,588.876,3,610.371,4,1,99.9039
350,3,588.876,3,610.371,2,3,99.8839
351,3,588.876,3,610.371,4,2,99.8639
352,3,588.876,3,610.371,0,2,99.844
353,3,588.876,3,696.063,1,2,99.824
354,3,588.876,3,619.352,2,1,99.804
355,3,588.876,3,619.352,4,3,99.7841
356,3,588.876,3,619.352,2,3,99.7641
357,3,588.876,3,619.352,0,0,99.7442
358,3,588.876,3,619.352,3,2,99.7242
359,3,588.876,3,619.352,0,3,99.7043
360,3,588.876,3,619.352,2,0,99.6843
361,3,588.876,3,619.352,3,3,99.6644
362,3,588.876,3,619.352,4,2,99.6445
363,3,588.876,3,619.352,1,3,99.6245
364,3,588.876,3,619.352,1,3,99.6046
365,3,588.876,3,619.352,3,1,99.5847
366,3,588.876,3,619.352,3,3,99.5648
367,3,588.876,3,619.352,2,1,99.5449
368,3,588.876,3,619.352,1,1,99.5249
369,3,588.876,3,619.352,2,2,99.505
370,3,588.876,3,619.352,0,0,99.4851
371,3,588.876,3,619.352,1,1,99.4652
372,3,588.876,3,619.352,0,3,99.4454
373,3,588.876,3,619.352,1,3,99.4255
374,3,588.876,3,619.352,1,3,99.4056
375,3,588.876,3,614.992,2,2,99.3857
376,3,588.876,3,614.992,2,0,99.3658
377,3,588.876,3,612.827,0,2,99.3459
378,3,588.876,3,612.827,0,3,99.3261
379,3,588.876,3,612.827,1,2,99.3062
380,3,588.876,3,612.827,2,2,99.2863
381,3,588.876,3,612.827,0,0,99.2665
382,3,588.876,3,612.827,0,2,99.2466
383,3,588.876,3,612.827,3,2,99.2268
384,3,588.876,3,612.827,3,1,99.2069
385,3,588.876,3,612.827,1,2,99.1871
386,3,588.876,3,612.827,4,3,99.1673
387,3,588.876,3,612.827,3,2,99.1474
388,3,588.876,3,612.827,3,0,99.1276
389,3,588.876,3,612.827,3,0,99.1078
390,3,588.876,3,612.827,1,1,99.088
391,3,588.876,3,612.827,1,2,99.0681
392,3,588.876,3,612.827,1,0,99.0483
393,3,588.876,3,613.839,4,2,99.0285
394,3,588.876,3,612.827,4,1,99.0087
395,3,588.876,3,612.827,0,1,98.9889
396,3,588.876,3,612.827,3,1,98.9691
397,3,588.876,3,612.827,2,3,98.9493
398,3,588.876,3,644.722,1,1,98.9295
399,3,588.876,3,644.722,0,1,98.9097
400,3,588.876,3,644.722,1,0,98.89
401,3,588.876,3,612.827,1,1,98.8702
402,3,588.876,3,612.827,2,1,98.8504
403,3,588.876,3,612.827,3,1,98.8306
404,3,588.876,3,612.827,2,3,98.8109
405,3,588.876,3,612.827,4,2,98.7911
406,3,588.876,3,612.827,4,0,98.7713
407,3,588.876,3,612.827,4,0,98.7516
408,3,588.876,3,612.827,2,0,98.7318
409,3,588.876,3,612.827,0,2,98.7121
410,3,588.876,3,612.827,3,2,98.6924
411,3,588.876,3,612.827,4,2,98.6726
412,3,588.876,3,612.827,0,1,98.6529
413,3,588.876,3,612.827,3,1,98.6332
414,3,588.876,3,612.827,3,1,98.6134
415,3,588.876,3,612.827,4,0,98.5937
416,3,588.876,3,612.827,2,0,98.574
417,3,588.876,3,612.827,2,0,98.5543
418,3,588.876,3,612.827,3,0,98.5346
419,3,588.876,3,612.827,0,0,98.5149
420,3,588.876,3,612.827,2,3,98.4951
421,3,588.876,3,612.827,2,3,98.4755
422,3,588.876,3,593.89,2,3,98.4558
423,3,588.876,3,593.89,3,0,98.4361
424,3,588.876,3,593.89,4,3,98.4164
425,3,588.876,3,593.89,4,3,98.3967
426,3,588.876,3,593.89,2,1,98.377
427,3,588.876,3,592.737,2,3,98.3573
428,3,588.876,3,591.042,2,3,98.3377
429,3,588.876,3,591.042,3,1,98.318
430,3,588.876,3,591.042,3,1,98.2983
431,3,588.876,3,591.042,1,0,98.2787
432,3,588.876,3,591.042,2,2,98.259
433,3,588.876,3,591.042,1,1,98.2394
434,3,588.876,3,591.042,0,2,98.2197
435,3,588.876,3,591.042,1,2,98.2001
436,3,588.876,3,621.517,1,1,98.1804
437,3,588.876,3,611.524,4,2,98.1608
438,3,588.876,3,611.524,0,3,98.1412
439,3,588.876,3,611.524,4,2,98.1215
440,3,588.876,3,611.524,3,1,98.1019
441,3,588.876,3,611.524,1,2,98.0823
442,3,588.876,3,611.524,2,3,98.0627
443,3,588.876,3,611.524,2,3,98.0431
444,3,588.876,3,611.524,4,1,98.0235
445,3,588.876,3,611.524,4,1,98.0039
446,3,588.876,3,611.524,4,1,97.9843
447,3,588.876,3,611.524,3,3,97.9647
448,3,588.876,3,611.524,1,2,97.9451
449,3,588.876,3,611.524,0,2,97.9255
450,3,588.876,3,696.063,1,2,97.9059
451,3,588.876,3,696.063,0,1,97.8863
452,3,588.876,3,696.063,2,3,97.8667
453,3,588.876,3,696.063,4,0,97.8472
454,3,588.876,3,696.063,4,1,97.8276
455,3,588.876,3,692.817,0,1,97.808
456,3,588.876,3,686.234,4,2,97.7885
457,3,588.876,3,610.805,2,1,97.7689
458,3,588.876,3,610.805,4,0,97.7493
459,3,588.876,3,610.805,3,2,97.7298
460,3,588.876,3,610.805,0,1,97.7103
461,3,588.876,3,610.805,4,0,97.6907
462,3,588.876,3,610.805,1,1,97.6712
463,3,588.876,3,610.805,1,3,97.6516
464,3,588.876,3,611.817,4,3,97.6321
465,3,588.876,3,611.817,0,3,97.6126
466,3,588.876,3,611.817,1,1,97.5931
467,3,588.876,3,611.817,2,1,97.5735
468,3,588.876,3,611.817,3,2,97.554
469,3,588.876,3,611.817,1,2,97.5345
470,3,588.876,3,611.817,2,3,97.515
471,3,588.876,3,611.817,0,2,97.4955
472,3,588.876,3,611.817,3,2,97.476
473,3,588.876,3,611.817,4,2,97.4565
474,3,588.876,3,611.817,1,3,97.437
475,3,588.876,3,609.358,4,0,97.4175
476,3,588.876,3,609.358,3,2,97.398
477,3,588.876,3,609.358,1,2,97.3786
478,3,588.876,3,609.358,2,2,97.3591
479,3,588.876,3,611.524,2,2,97.3396
480,3,588.876,3,611.524,4,2,97.3202
481,3,588.876,3,611.524,0,0,97.3007
482,3,588.876,3,609.358,3,0,97.2812
483,3,588.876,3,609.358,0,0,97.2618
484,3,588.876,3,609.358,2,1,97.2423
485,3,588.876,3,609.358,4,0,97.2229
486,3,588.876,3,609.358,1,2,97.2034
487,3,588.876,3,609.358,4,3,97.184
488,3,588.876,3,611.524,2,2,97.1646
489,3,588.876,3,613.186,1,3,97.1451
490,3,588.876,3,613.186,1,0,97.1257
491,3,588.876,3,675.195,1,1,97.1063
492,3,588.876,3,675.195,3,3,97.0868
493,3,588.876,3,649.305,2,1,97.0674
494,3,588.876,3,697.035,1,0,97.048
495,3,588.876,3,697.035,2,3,97.0286
496,3,588.876,3,683.126,4,2,97.0092
497,3,588.876,3,676.208,0,3,96.9898
498,3,588.876,3,676.208,3,0,96.9704
499,3,588.876,3,669.625,0,2,96.951
500,3,588.876,3,669.625,3,1,96.9316
501,3,588.876,3,648.082,2,2,96.9122
502,3,588.876,3,621.517,2,0,96.8928
503,3,588.876,3,619.352,2,1,96.8735
504,3,588.876,3,619.352,3,0,96.8541
505,3,588.876,3,619.352,4,1,96.8347
506,3,588.876,3,619.352,4,3,96.8154
507,3,588.876,3,619.352,1,2,96.796
508,3,588.876,3,619.352,3,2,96.7766
509,3,588.876,3,619.352,4,1,96.7573
510,3,588.876,3,619.352,3,3,96.7379
511,3,588.876,3,619.352,1,0,96.7186
512,3,588.876,3,619.352,4,2,96.6992
513,3,588.876,3,619.352,4,1,96.6799
514,3,588.876,3,619.352,4,0,96.6606
515,3,588.876,3,619.352,1,0,96.6412
516,3,588.876,3,619.352,2,1,96.6219
517,3,588.876,3,619.352,3,2,96.6026
518,3,588.876,3,619.352,2,3,96.5833
519,3,588.876,3,619.352,1,3,96.5639
520,3,588.876,3,619.352,3,0,96.5446
521,3,588.876,3,619.352,3,0,96.5253
522,3,588.876,3,619.352,0,1,96.506
523,3,588.876,3,619.352,2,0,96.4867
524,3,588.876,3,619.352,1,0,96.4674
525,3,588.876,3,619.352,4,3,96.4481
526,3,588.876,3,619.352,2,2,96.4288
527,3,588.876,3,619.352,4,0,96.4095
528,3,588.876,3,619.352,1,1,96.3903
529,3,588.876,3,619.352,0,1,96.371
530,3,588.876,3,619.352,1,1,96.3517
531,3,588.876,3,619.352,3,2,96.3324
532,3,588.876,3,619.352,4,0,96.3132
533,3,588.876,3,621.517,3,0,96.2939
534,3,588.876,3,621.517,4,3,96.2746
535,3,588.876,3,706.056,1,2,96.2554
536,3,588.876,3,671.834,1,1,96.2361
537,3,588.876,3,664.239,2,0,96.2169
538,3,588.876,3,664.239,0,2,96.1977
539,3,588.876,3,619.352,2,2,96.1784
540,3,588.876,3,627.998,1,3,96.1592
541,3,588.876,3,627.998,1,1,96.1399
542,3,588.876,3,627.998,0,0,96.1207
543,3,588.876,3,627.998,4,1,96.1015
544,3,588.876,3,627.998,1,0,96.0823
545,3,588.876,3,627.998,0,3,96.0631
546,3,588.876,3,624.083,4,0,96.0438
547,3,588.876,3,624.083,4,3,96.0246
548,3,588.876,3,624.083,0,2,96.0054
549,3,588.876,3,624.083,1,2,95.9862
550,3,588.876,3,624.083,0,2,95.967
551,3,588.876,3,624.083,0,2,95.9478
552,3,588.876,3,624.083,2,2,95.9286
553,3,588.876,3,624.083,0,1,95.9095
554,3,588.876,3,624.083,2,1,95.8903
555,3,588.876,3,624.083,2,0,95.8711
556,3,588.876,3,624.083,4,2,95.8519
557,3,588.876,3,624.083,4,1,95.8328
558,3,588.876,3,624.083,0,1,95.8136
559,3,588.876,3,624.083,4,0,95.7944
560,3,588.876,3,624.083,0,1,95.7753
561,3,588.876,3,624.083,1,0,95.7561
562,3,588.876,3,710.788,1,2,95.737
563,3,588.876,3,710.788,2,3,95.7178
564,3,588.876,3,671.834,1,3,95.6987
565,3,588.876,3,671.834,0,0,95.6795
566,3,588.876,3,620.364,2,2,95.6604
567,3,588.876,3,620.364,0,3,95.6413
568,3,588.876,3,619.352,2,1,95.6221
569,3,588.876,3,619.352,0,1,95.603
570,3,588.876,3,619.352,2,3,95.5839
571,3,588.876,3,619.352,1,3,95.5648
572,3,588.876,3,619.352,3,1,95.5457
573,3,588.876,3,619.352,4,1,95.5266
574,3,588.876,3,619.352,4,2,95.5074
575,3,588.876,3,619.352,3,2,95.4883
576,3,588.876,3,619.352,3,2,95.4692
577,3,588.876,3,619.352,1,3,95.4502
578,3,588.876,3,619.352,4,0,95.4311
579,3,588.876,3,683.527,1,1,95.412
580,3,588.876,3,683.527,0,3,95.3929
581,3,588.876,3,683.527,1,2,95.3738
582,3,588.876,3,683.527,0,0,95.3547
583,3,588.876,3,670.19,3,1,95.3357
584,3,588.876,3,670.19,4,2,95.3166
585,3,588.876,3,683.527,1,1,95.2975
586,3,588.876,3,626.711,1,0,95.2785
587,3,588.876,3,626.711,4,0,95.2594
588,3,588.876,3,626.711,0,0,95.2404
589,3,588.876,3,658.606,1,1,95.2213
590,3,588.876,3,658.606,4,0,95.2023
591,3,588.876,3,658.606,2,0,95.1832
592,3,588.876,3,658.606,3,1,95.1642
593,3,588.876,3,658.606,1,3,95.1452
594,3,588.876,3,658.606,1,3,95.1261
595,3,588.876,3,658.606,4,2,95.1071
596,3,588.876,3,658.606,0,0,95.0881
597,3,588.876,3,660.772,3,2,95.0691
598,3,588.876,3,660.772,1,1,95.0501
599,3,588.876,3,660.772,0,0,95.0311
600,3,588.876,3,660.772,3,3,95.012
601,3,588.876,3,660.772,3,1,94.993
602,3,588.876,3,660.772,1,3,94.974
603,3,588.876,3,648.886,4,0,94.9551
604,3,588.876,3,648.886,0,3,94.9361
605,3,588.876,3,633.84,0,3,94.9171
606,3,588.876,3,631.674,3,3,94.8981
607,3,588.876,3,631.674,0,3,94.8791
608,3,588.876,3,631.674,4,1,94.8601
609,3,588.876,3,631.674,3,1,94.8412
610,3,588.876,3,631.674,1,2,94.8222
611,3,588.876,3,631.674,2,3,94.8032
612,3,588.876,3,631.674,4,2,94.7843
613,3,588.876,3,631.674,0,0,94.7653
614,3,588.876,3,631.674,3,2,94.7464
615,3,588.876,3,631.674,3,0,94.7274
616,3,588.876,3,631.674,4,2,94.7085
617,3,588.876,3,631.674,1,2,94.6895
618,3,588.876,3,631.674,3,2,94.6706
619,3,588.876,3,633.45,1,3,94.6517
620,3,588.876,3,633.45,0,3,94.6327
