iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
172,10,936.531,10,1133.86,3,0,118.665
173,10,936.531,10,1127.77,3,1,118.641
174,10,936.531,10,1127.77,1,1,118.617
175,10,936.531,10,1122.08,4,3,118.594
176,10,936.531,10,1122.91,4,1,118.57
177,10,936.531,10,1111.56,4,2,118.546
178,10,936.531,10,1112.93,2,0,118.523
179,10,936.531,10,1131.81,2,3,118.499
180,10,936.531,10,1131.81,2,0,118.475
181,10,936.531,10,1131.81,1,0,118.452
182,10,936.531,10,1131.81,3,2,118.428
183,10,936.531,10,1131.81,1,0,118.404
184,10,936.531,10,1131.81,1,1,118.38
185,10,936.531,10,1125.11,3,1,118.357
186,10,936.531,10,1124.48,3,1,118.333
187,10,936.531,10,1122.83,4,2,118.309
188,10,936.531,10,1114.23,2,3,118.286
189,10,936.531,10,1114.23,4,0,118.262
190,10,936.531,10,1119.26,0,0,118.238
191,10,936.531,10,1119.26,1,1,118.215
192,10,936.531,10,1108.21,3,3,118.191
193,10,936.531,10,1108.21,2,0,118.168
194,10,936.531,10,1093.65,4,1,118.144
195,10,936.531,10,1085.54,4,3,118.12
196,10,936.531,10,1141.94,3,3,118.097
197,10,936.531,10,1124.28,0,1,118.073
198,10,936.531,10,1112.66,3,2,118.049
199,10,936.531,10,1179.08,1,2,118.026
200,10,936.531,10,1207.49,3,3,118.002
201,10,936.531,10,1199.58,3,3,117.979
202,10,936.531,10,1171.25,3,2,117.955
203,10,936.531,10,1171.25,2,3,117.931
204,10,936.531,10,1151.46,4,3,117.908
205,10,936.531,10,1128.42,0,1,117.884
206,10,936.531,10,1127.42,4,2,117.861
207,10,936.531,10,1205.07,1,0,117.837
208,10,936.531,10,1137.39,4,3,117.814
209,10,936.531,10,1114.17,3,2,117.79
210,10,936.531,10,1114.17,2,2,117.766
211,10,936.531,10,1185.61,3,1,117.743
212,10,936.531,10,1144.39,3,1,117.719
213,10,936.531,10,1201.83,3,0,117.696
214,10,936.531,10,1201.83,0,2,117.672
215,10,936.531,10,1195.21,0,2,117.649
216,10,936.531,10,1150.42,4,3,117.625
217,10,936.531,10,1142.82,4,0,117.602
218,10,936.531,10,1142.82,2,0,117.578
219,10,936.531,10,1230.91,1,2,117.555
220,10,936.531,10,1230.91,3,3,117.531
221,10,936.531,10,1232.17,3,1,117.508
222,10,936.531,10,1232.17,3,3,117.484
223,10,936.531,10,1276.33,1,0,117.461
224,10,936.531,10,1218.7,0,2,117.437
225,10,936.531,10,1218.7,1,1,117.414
226,10,936.531,10,1215.67,4,2,117.39
227,10,936.531,10,1211.48,4,2,117.367
228,10,936.531,10,1211.48,1,1,117.343
229,10,936.531,10,1211.48,1,0,117.32
230,10,936.531,10,1177.82,1,2,117.296
231,10,936.531,10,1167.84,0,3,117.273
232,10,936.531,10,1167.84,0,3,117.249
233,10,936.531,10,1133.73,2,1,117.226
234,10,936.531,10,1133.4,0,3,117.202
235,10,936.531,10,1133.4,4,2,117.179
236,10,936.531,10,1133.4,1,3,117.156
237,10,936.531,10,1097.62,2,1,117.132
238,10,936.531,10,1097.62,1,1,117.109
239,10,936.531,10,1088.29,3,3,117.085
240,10,936.531,10,1084.34,2,3,117.062
241,10,936.531,10,1084.34,2,0,117.038
242,10,936.531,10,1074.34,2,0,117.015
243,10,936.531,10,1069.56,0,1,116.992
244,10,936.531,10,1069.56,1,1,116.968
245,10,936.531,10,1069.56,4,1,116.945
246,10,936.531,10,1069.14,3,1,116.921
247,10,936.531,10,1069.14,1,0,116.898
248,10,936.531,10,1069.14,4,2,116.875
249,10,936.531,10,1069.14,3,0,116.851
250,10,936.531,10,1172.56,1,3,116.828
251,10,936.531,10,1252.26,1,2,116.805
252,10,936.531,10,1243.78,4,2,116.781
253,10,936.531,10,1309.36,0,0,116.758
254,10,936.531,10,1268.21,0,3,116.735
255,10,936.531,10,1241.16,3,0,116.711
256,10,936.531,10,1131.46,2,0,116.688
257,10,936.531,10,1132.85,2,3,116.664
258,10,936.531,10,1141.24,3,3,116.641
259,10,936.531,10,1140.71,0,0,116.618
260,10,936.531,10,1140.71,4,1,116.595
261,10,936.531,10,1138.32,3,3,116.571
262,10,936.531,10,1135.83,4,1,116.548
263,10,936.531,10,1186.75,1,2,116.525
264,10,936.531,10,1186.75,2,3,116.501
265,10,936.531,10,1134.61,2,0,116.478
266,10,936.531,10,1131.4,3,0,116.455
267,10,936.531,10,1119.37,4,1,116.431
268,10,936.531,10,1119.37,1,3,116.408
269,10,936.531,10,1115.06,0,2,116.385
270,10,936.531,10,1084.52,2,2,116.362
271,10,936.531,10,1084.52,2,3,116.338
272,10,936.531,10,1079.48,0,0,116.315
273,10,936.531,10,1075.05,3,3,116.292
274,10,936.531,10,1159.31,1,3,116.268
275,10,936.531,10,1115.54,2,2,116.245
276,10,936.531,10,1111.11,4,1,116.222
277,10,936.531,10,1111.11,2,2,116.199
278,10,936.531,10,1109.37,3,2,116.175
279,10,936.531,10,1109.15,4,1,116.152
280,10,936.531,10,1106.89,4,0,116.129
281,10,936.531,10,1127.83,2,0,116.106
282,10,936.531,10,1108.81,3,3,116.083
283,10,936.531,10,1104.88,4,0,116.059
284,10,936.531,10,1104.88,0,3,116.036
285,10,936.531,10,1081.32,4,2,116.013
286,10,936.531,10,1112.73,1,3,115.99
287,10,936.531,10,1084.14,2,0,115.967
288,10,936.531,10,1080.94,3,2,115.943
289,10,936.531,10,1113.37,0,3,115.92
290,10,936.531,10,1113.37,1,3,115.897
291,10,936.531,10,1113.37,2,0,115.874
292,10,936.531,10,1105.55,3,1,115.851
293,10,936.531,10,1078.18,3,3,115.827
294,10,936.531,10,1104.75,1,3,115.804
295,10,936.531,10,1099,2,1,115.781
296,10,936.531,10,1095.51,4,0,115.758
297,10,936.531,10,1095.51,1,2,115.735
298,10,936.531,10,1104.63,3,3,115.712
299,10,936.531,10,1104.63,2,1,115.689
300,10,936.531,10,1124.27,4,3,115.665
301,10,936.531,10,1108.24,4,2,115.642
302,10,936.531,10,1108.24,2,3,115.619
303,10,936.531,10,1117.44,3,2,115.596
304,10,936.531,10,1117.44,0,3,115.573
305,10,936.531,10,1117.44,0,3,115.55
306,10,936.531,10,1117.44,1,2,115.527
307,10,936.531,10,1117.44,1,0,115.504
308,10,936.531,10,1117.44,1,1,115.48
309,10,936.531,10,1117.44,2,0,115.457
310,10,936.531,10,1117.44,1,0,115.434
311,10,936.531,10,1118.61,4,3,115.411
312,10,936.531,10,1135.87,0,0,115.388
313,10,936.531,10,1119.47,4,2,115.365
314,10,936.531,10,1108.82,3,2,115.342
315,10,936.531,10,1111.68,2,3,115.319
316,10,936.531,10,1110.33,3,0,115.296
317,10,936.531,10,1110.33,1,3,115.273
318,10,936.531,10,1110.33,1,0,115.25
319,10,936.531,10,1125.69,0,3,115.227
320,10,936.531,10,1124.95,4,0,115.204
321,10,936.531,10,1124,4,3,115.181
322,10,936.531,10,1124,0,3,115.158
323,10,936.531,10,1124,4,3,115.134
324,10,936.531,10,1121.17,0,3,115.111
325,10,936.531,10,1114.2,0,1,115.088
326,10,936.531,10,1114.2,3,3,115.065
327,10,936.531,10,1114.2,3,3,115.042
328,10,936.531,10,1076.3,0,1,115.019
329,10,936.531,10,1076.3,0,3,114.996
330,10,936.531,10,1076.3,1,2,114.973
331,10,936.531,10,1080.66,2,3,114.95
332,10,936.531,10,1078.14,3,0,114.927
333,10,936.531,10,1057.76,0,1,114.904
334,10,936.531,10,1044.83,0,1,114.881
335,10,936.531,10,1044.83,1,0,114.858
336,10,936.531,10,1137,1,3,114.835
337,10,936.531,10,1137,0,3,114.813
338,10,936.531,10,1166.33,3,1,114.79
339,10,936.531,10,1153.06,2,0,114.767
340,10,936.531,10,1151.62,3,0,114.744
341,10,936.531,10,1151.62,1,3,114.721
342,10,936.531,10,1135.1,3,0,114.698
343,10,936.531,10,1112.3,2,2,114.675
344,10,936.531,10,1086.17,2,2,114.652
345,10,936.531,10,1052.71,4,0,114.629
346,10,936.531,10,1051.61,0,1,114.606
347,10,936.531,10,1016.73,2,2,114.583
348,10,936.531,10,1015.62,0,1,114.56
349,10,936.531,10,1015.62,3,1,114.537
350,10,936.531,10,1013.86,3,3,114.514
351,10,936.531,10,1015.71,3,2,114.491
352,10,935.926,10,935.926,2,1,114.469
353,10,933.632,10,933.632,3,2,114.446
354,10,933.632,10,935.028,3,0,114.423
355,10,933.632,10,935.028,1,3,114.4
356,10,933.632,10,942.932,3,1,114.377
357,10,933.632,10,941.83,0,3,114.354
358,10,933.632,10,941.069,3,1,114.331
359,10,933.632,10,1026.28,2,1,114.308
360,10,933.632,10,1026.28,0,2,114.286
361,10,933.632,10,1026.28,1,2,114.263
362,10,933.632,10,1020.81,3,2,114.24
363,10,933.632,10,1020.81,1,2,114.217
364,10,933.632,10,1052.46,2,1,114.194
365,10,933.632,10,1046.8,0,0,114.171
366,10,933.632,10,1041.62,2,1,114.148
367,10,933.632,10,1041.62,2,3,114.126
368,10,933.632,10,1041.62,3,0,114.103
369,10,933.632,10,1041.62,0,2,114.08
370,10,933.632,10,1041.62,2,0,114.057
371,10,933.632,10,1085.78,0,3,114.034
372,10,933.632,10,1104.5,4,0,114.012
373,10,933.632,10,1099.46,2,3,113.989
374,10,933.632,10,1099.46,0,3,113.966
375,10,933.632,10,1101.6,4,1,113.943
376,10,933.632,10,1104.15,4,3,113.92
377,10,933.632,10,1101.73,4,3,113.898
378,10,933.632,10,1086.95,2,1,113.875
379,10,933.632,10,1086.95,1,3,113.852
380,10,933.632,10,1086.95,3,3,113.829
381,10,933.632,10,1086.95,1,1,113.807
382,10,933.632,10,1082.77,4,1,113.784
383,10,933.632,10,1080.2,4,1,113.761
384,10,933.632,10,1080.2,0,3,113.738
385,10,933.632,10,1080.2,2,3,113.715
386,10,933.632,10,1061.93,0,3,113.693
387,10,933.632,10,1061.93,2,3,113.67
388,10,933.632,10,1059.84,3,1,113.647
389,10,933.632,10,1037.35,2,2,113.625
390,10,933.632,10,1001.93,2,1,113.602
391,10,933.632,10,1001.15,3,2,113.579
392,10,933.632,10,1001.13,3,0,113.556
393,10,933.632,10,1001.32,0,0,113.534
394,10,933.632,10,1232.3,1,1,113.511
395,10,933.632,10,1232.3,2,3,113.488
396,10,933.632,10,1232.3,2,2,113.466
397,10,933.632,10,1244,0,2,113.443
398,10,933.632,10,1224.24,3,2,113.42
399,10,933.632,10,1123.86,2,3,113.397
400,10,933.632,10,1052.33,2,0,113.375
401,10,933.632,10,1052.33,1,0,113.352
402,10,933.632,10,978.34,4,0,113.329
403,10,933.632,10,988.182,3,1,113.307
404,10,931.667,10,931.667,2,2,113.284
405,10,907.04,10,907.04,3,0,113.261
406,10,902.975,10,902.975,3,0,113.239
407,10,902.975,10,902.975,1,1,113.216
408,10,902.822,10,902.822,0,3,113.194
409,10,894.478,10,894.478,2,3,113.171
410,10,894.478,10,894.478,2,1,113.148
411,10,894.478,10,900.686,2,1,113.126
412,10,894.478,10,901.784,2,1,113.103
413,10,894.478,10,899.627,3,0,113.08
414,10,894.478,10,899.236,0,2,113.058
415,10,894.478,10,985.287,2,3,113.035
416,10,894.478,10,984.512,0,1,113.013
417,10,894.478,10,939.654,2,1,112.99
418,10,894.478,10,938.848,3,1,112.967
419,10,894.478,10,971.216,2,3,112.945
420,10,894.478,10,971.216,2,3,112.922
421,10,894.478,10,943.941,4,0,112.9
422,10,894.478,10,914.092,2,1,112.877
423,10,894.478,10,916.108,4,2,112.854
424,10,894.478,10,915.224,2,0,112.832
425,10,894.478,10,915.189,4,3,112.809
426,10,894.478,10,915.189,0,2,112.787
427,10,894.478,10,915.189,3,2,112.764
428,10,894.478,10,915.189,3,2,112.742
429,10,894.478,10,914.144,3,0,112.719
430,10,894.478,10,917.734,0,3,112.697
431,10,894.478,10,1043.12,1,0,112.674
432,10,894.478,10,1057.67,4,1,112.651
433,10,894.478,10,1115.05,1,0,112.629
434,10,894.478,10,1115.05,1,2,112.606
435,10,894.478,10,1074.42,0,2,112.584
436,10,894.478,10,1074.42,3,0,112.561
437,10,894.478,10,1074.42,1,0,112.539
438,10,894.478,10,1069.29,3,0,112.516
439,10,894.478,10,1010.45,0,2,112.494
440,10,894.478,10,1013.57,4,3,112.471
441,10,894.478,10,1013.57,1,3,112.449
442,10,894.478,10,1013.57,0,0,112.426
443,10,894.478,10,963.644,3,1,112.404
444,10,894.478,10,975.304,3,0,112.381
445,10,894.478,10,972.238,4,1,112.359
446,10,894.478,10,972.238,2,3,112.336
447,10,894.478,10,972.238,1,1,112.314
448,10,894.478,10,975.079,3,3,112.292
449,10,894.478,10,967.719,3,0,112.269
450,10,894.478,10,1008.94,1,0,112.247
451,10,894.478,10,977.164,4,1,112.224
452,10,894.478,10,1159.52,1,2,112.202
453,10,894.478,10,1192.42,0,3,112.179
454,10,894.478,10,1218.3,1,3,112.157
455,10,894.478,10,1277.57,1,3,112.134
456,10,894.478,10,1277.57,4,3,112.112
457,10,894.478,10,1247.98,4,0,112.09
458,10,894.478,10,1232.65,4,2,112.067
459,10,894.478,10,1232.65,1,3,112.045
460,10,894.478,10,1250.2,1,3,112.022
461,10,894.478,10,1250.2,3,0,112
462,10,894.478,10,1258.95,1,3,111.978
463,10,894.478,10,1240.04,1,3,111.955
464,10,894.478,10,1236.96,1,2,111.933
465,10,894.478,10,1248.47,4,3,111.91
466,10,894.478,10,1199.57,2,2,111.888
467,10,894.478,10,1197.17,4,3,111.866
468,10,894.478,10,1197.17,1,1,111.843
469,10,894.478,10,1197.17,2,2,111.821
470,10,894.478,10,1237.63,0,2,111.798
471,10,894.478,10,1237.63,1,1,111.776
472,10,894.478,10,1237.63,1,2,111.754
473,10,894.478,10,1237.63,3,0,111.731
474,10,894.478,10,1224.58,3,3,111.709
475,10,894.478,10,1216.75,3,3,111.687
476,10,894.478,10,1250.07,1,0,111.664
477,10,894.478,10,1222.86,4,1,111.642
478,10,894.478,10,1290.99,1,0,111.62
479,10,894.478,10,1375.53,1,3,111.597
480,10,894.478,10,1338.12,4,1,111.575
481,10,894.478,10,1338.12,1,0,111.553
482,10,894.478,10,1536.46,1,1,111.53
483,10,894.478,10,1521.94,4,0,111.508
484,10,894.478,10,1521.94,1,2,111.486
485,10,894.478,10,1521.94,1,2,111.464
486,10,894.478,10,1505.49,4,2,111.441
487,10,894.478,10,1511.06,3,0,111.419
488,10,894.478,10,1430.29,4,2,111.397
489,10,894.478,10,1430.29,0,0,111.374
490,10,894.478,10,1420.93,3,2,111.352
491,10,894.478,10,1391.41,4,1,111.33
492,10,894.478,10,1387.71,0,3,111.308
493,10,894.478,10,1367.11,2,1,111.285
494,10,894.478,10,1367.57,3,2,111.263
495,10,894.478,10,1367.57,1,1,111.241
496,10,894.478,10,1366.89,0,3,111.219
497,10,894.478,10,1367.18,2,0,111.196
498,10,894.478,10,1308.94,2,2,111.174
499,10,894.478,10,1344.46,3,0,111.152
500,10,894.478,10,1354.5,0,3,111.13
501,10,894.478,10,1354.5,1,1,111.107
502,10,894.478,10,1345.28,0,3,111.085
503,10,894.478,10,1353.78,0,3,111.063
504,10,894.478,10,1326.99,3,2,111.041
505,10,894.478,10,1326.99,2,0,111.019
506,10,894.478,10,1326.99,1,2,110.996
507,10,894.478,10,1326.99,2,3,110.974
508,10,894.478,10,1326.99,1,1,110.952
509,10,894.478,10,1329.13,3,2,110.93
510,10,894.478,10,1324.74,4,2,110.908
511,10,894.478,10,1324.74,1,1,110.885
512,10,894.478,10,1312.72,0,2,110.863
513,10,894.478,10,1312.72,4,0,110.841
514,10,894.478,10,1312.72,2,3,110.819
515,10,894.478,10,1312.72,0,0,110.797
516,10,894.478,10,1279.03,2,1,110.775
517,10,894.478,10,1279.03,1,0,110.752
518,10,894.478,10,1305.29,4,3,110.73
519,10,894.478,10,1305.29,1,1,110.708
520,10,894.478,10,1293.21,3,1,110.686
521,10,894.478,10,1281.71,3,1,110.664
522,10,894.478,10,1279.74,0,1,110.642
523,10,894.478,10,1273.16,2,2,110.62
524,10,894.478,10,1232.95,2,2,110.597
525,10,894.478,10,1237.28,4,1,110.575
526,10,894.478,10,1237.28,4,2,110.553
527,10,894.478,10,1237.28,4,1,110.531
528,10,894.478,10,1218.08,4,0,110.509
529,10,894.478,10,1218.08,0,0,110.487
530,10,894.478,10,1218.08,3,1,110.465
531,10,894.478,10,1217.07,0,0,110.443
532,10,894.478,10,1228.17,3,1,110.421
533,10,894.478,10,1228.17,0,0,110.399
534,10,894.478,10,1228.17,1,2,110.376
535,10,894.478,10,1228.06,3,2,110.354
536,10,894.478,10,1226.03,3,0,110.332
537,10,894.478,10,1263.62,2,1,110.31
538,10,894.478,10,1263.62,0,3,110.288
539,10,894.478,10,1254.46,3,2,110.266
540,10,894.478,10,1308.38,1,3,110.244
541,10,894.478,10,1308.1,4,3,110.222
542,10,894.478,10,1298.62,2,0,110.2
543,10,894.478,10,1293.55,3,2,110.178
544,10,894.478,10,1290.88,3,1,110.156
545,10,894.478,10,1273.82,1,3,110.134
546,10,894.478,10,1263.98,2,2,110.112
547,10,894.478,10,1251.81,4,2,110.09
548,10,894.478,10,1275.71,1,2,110.068
549,10,894.478,10,1274.27,4,2,110.046
550,10,894.478,10,1336.32,0,1,110.024
551,10,894.478,10,1295.06,2,3,110.002
552,10,894.478,10,1295.75,2,3,109.98
553,10,894.478,10,1292.41,0,3,109.958
554,10,894.478,10,1307.45,2,0,109.936
555,10,894.478,10,1307.45,1,3,109.914
556,10,894.478,10,1305.08,0,0,109.892
557,10,894.478,10,1301.39,3,0,109.87
558,10,894.478,10,1299.06,4,0,109.848
559,10,894.478,10,1326,0,2,109.826
560,10,894.478,10,1307.54,4,3,109.804
561,10,894.478,10,1304.63,0,1,109.782
562,10,894.478,10,1309.45,4,3,109.76
563,10,894.478,10,1289.98,0,1,109.738
564,10,894.478,10,1287.81,0,0,109.716
565,10,894.478,10,1287.81,1,0,109.694
566,10,894.478,10,1283.09,0,2,109.672
567,10,894.478,10,1283.09,0,2,109.65
568,10,894.478,10,1283.09,0,3,109.628
569,10,894.478,10,1229.52,3,1,109.606
570,10,894.478,10,1229.52,0,0,109.584
571,10,894.478,10,1220.77,2,3,109.563
572,10,894.478,10,1240.43,2,1,109.541
573,10,894.478,10,1237.43,4,1,109.519
574,10,894.478,10,1237.43,1,0,109.497
575,10,894.478,10,1237.93,0,3,109.475
576,10,894.478,10,1237.93,0,3,109.453
577,10,894.478,10,1277.67,0,1,109.431
578,10,894.478,10,1277.67,1,0,109.409
579,10,894.478,10,1291.5,3,0,109.387
580,10,894.478,10,1116.2,2,1,109.366
581,10,894.478,10,1102,4,2,109.344
582,10,894.478,10,1234.01,1,3,109.322
583,10,894.478,10,1279.1,0,3,109.3
584,10,894.478,10,1279.18,4,0,109.278
585,10,894.478,10,1093.45,2,1,109.256
586,10,894.478,10,1090.92,0,0,109.234
587,10,894.478,10,1086.67,3,0,109.213
588,10,894.478,10,1086.09,3,1,109.191
589,10,894.478,10,1086.09,1,2,109.169
590,10,894.478,10,1085.07,4,2,109.147
591,10,894.478,10,1084.71,3,3,109.125
592,10,894.478,10,1177.04,1,0,109.103
593,10,894.478,10,1158.23,3,3,109.082
594,10,894.478,10,1143.41,3,2,109.06
595,10,894.478,10,1109.52,3,3,109.038
596,10,894.478,10,1107.56,4,3,109.016
597,10,894.478,10,1106.39,3,0,108.994
598,10,894.478,10,1098.61,0,1,108.972
599,10,894.478,10,1098.61,4,3,108.951
600,10,894.478,10,1093.71,2,1,108.929
601,10,894.478,10,1093.71,2,2,108.907
602,10,894.478,10,1093.71,2,0,108.885
603,10,894.478,10,1093.71,0,2,108.864
604,10,894.478,10,1087.62,3,3,108.842
605,10,894.478,10,1087.62,1,0,108.82
606,10,894.478,10,1080.44,3,2,108.798
