iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
116,3,928.534,3,929.213,0,2,100.752
117,3,928.534,3,929.213,1,1,100.732
118,3,928.534,3,929.213,1,0,100.712
119,3,927.414,3,927.414,3,3,100.692
120,3,927.414,3,927.414,1,2,100.672
121,3,927.414,3,1034.07,1,2,100.652
122,3,927.414,3,1035.86,3,3,100.632
123,3,927.414,3,1034.73,4,3,100.612
124,3,927.414,3,1007.62,2,2,100.591
125,3,927.414,3,1004.41,4,3,100.571
126,3,927.414,3,987.615,0,3,100.551
127,3,927.414,3,984.982,3,0,100.531
128,3,927.414,3,967.528,0,1,100.511
129,3,927.414,3,967.528,4,2,100.491
130,3,927.414,3,967.528,1,0,100.471
131,3,927.414,3,954.899,4,2,100.451
132,3,927.414,3,954.899,0,2,100.431
133,3,927.414,3,951.859,3,1,100.41
134,3,927.414,3,971.487,2,0,100.39
135,3,927.414,3,967.165,2,2,100.37
136,3,927.414,3,953.214,0,0,100.35
137,3,927.414,3,953.214,1,1,100.33
138,3,927.414,3,951.306,4,0,100.31
139,3,927.414,3,951.77,3,0,100.29
140,3,927.414,3,951.77,3,0,100.27
141,3,927.414,3,947.031,2,1,100.25
142,3,927.414,3,946.347,0,2,100.23
143,3,927.414,3,984.485,3,1,100.21
144,3,927.414,3,981.307,3,2,100.19
145,3,927.414,3,981.307,1,0,100.17
146,3,927.414,3,981.307,1,0,100.15
147,3,927.414,3,981.307,1,1,100.13
148,3,927.414,3,980.974,4,1,100.11
149,3,927.414,3,995.799,2,1,100.09
150,3,927.414,3,996.336,3,2,100.07
151,3,927.414,3,974.079,2,1,100.05
152,3,927.414,3,966.686,0,2,100.03
153,3,927.414,3,959.991,2,2,100.01
154,3,927.414,3,958.514,0,0,99.9896
155,3,927.414,3,958.514,2,1,99.9696
156,3,927.414,3,958.421,0,0,99.9496
157,3,927.414,3,1154.03,1,0,99.9296
158,3,927.414,3,1143.62,2,0,99.9096
159,3,927.414,3,1132.62,3,0,99.8897
160,3,927.414,3,1130.25,0,1,99.8697
161,3,927.414,3,1095.36,2,3,99.8497
162,3,927.414,3,1081.19,0,1,99.8297
163,3,927.414,3,1055.97,4,2,99.8098
164,3,927.414,3,1041.58,0,0,99.7898
165,3,927.414,3,1042.58,0,0,99.7698
166,3,927.414,3,1040.98,0,3,99.7499
167,3,927.414,3,1040.29,3,3,99.7299
168,3,927.414,3,1036.07,2,1,99.71
169,3,927.414,3,1031.27,4,1,99.6901
170,3,927.414,3,1032.04,3,0,99.6701
171,3,927.414,3,1017.67,2,1,99.6502
172,3,927.414,3,1079.4,1,2,99.6302
173,3,927.414,3,1057.52,3,1,99.6103
174,3,927.414,3,1037.2,2,0,99.5904
175,3,927.414,3,1030.83,2,0,99.5705
176,3,927.414,3,1006.67,2,2,99.5506
177,3,927.414,3,1006.67,3,0,99.5307
178,3,927.414,3,1019.56,2,2,99.5108
179,3,927.414,3,1019.56,0,3,99.4909
180,3,927.414,3,1019.56,1,1,99.471
181,3,927.414,3,1009.85,0,0,99.4511
182,3,927.414,3,1009.85,1,0,99.4312
183,3,927.414,3,996.891,0,2,99.4113
184,3,927.414,3,996.891,1,0,99.3914
185,3,927.414,3,1026.49,3,0,99.3715
186,3,927.414,3,1020.51,0,3,99.3516
187,3,927.414,3,1020.51,1,2,99.3318
188,3,927.414,3,1020.51,2,1,99.3119
189,3,927.414,3,1020.51,4,3,99.292
190,3,927.414,3,1022.45,0,0,99.2722
191,3,927.414,3,1065.23,2,3,99.2523
192,3,927.414,3,1039.11,2,1,99.2325
193,3,927.414,3,1039.11,1,0,99.2126
194,3,927.414,3,1026.6,0,2,99.1928
195,3,927.414,3,1014.44,0,3,99.173
196,3,927.414,3,1010.3,0,2,99.1531
197,3,927.414,3,981.437,2,1,99.1333
198,3,927.414,3,981.437,1,1,99.1135
199,3,927.414,3,978.213,3,1,99.0936
200,3,927.414,3,971.272,4,1,99.0738
201,3,927.414,3,971.272,2,0,99.054
202,3,927.414,3,971.272,0,3,99.0342
203,3,927.414,3,971.272,1,1,99.0144
204,3,927.414,3,971.272,2,2,98.9946
205,3,927.414,3,996.329,3,1,98.9748
206,3,927.414,3,999.439,0,0,98.955
207,3,927.414,3,994.715,3,1,98.9352
208,3,927.414,3,999.401,3,3,98.9154
209,3,927.414,3,992.075,3,1,98.8956
210,3,927.414,3,984.197,0,3,98.8759
211,3,927.414,3,985.969,2,2,98.8561
212,3,927.414,3,997.531,2,0,98.8363
213,3,927.414,3,1030.7,1,1,98.8165
214,3,927.414,3,978.077,2,1,98.7968
215,3,927.414,3,1024.61,2,3,98.777
216,3,927.414,3,998.591,0,1,98.7573
217,3,927.414,3,998.591,0,0,98.7375
218,3,927.414,3,998.591,4,1,98.7178
219,3,927.414,3,997.519,4,2,98.698
220,3,927.414,3,1030.14,0,0,98.6783
221,3,927.414,3,1026.84,3,0,98.6585
222,3,927.414,3,1028.94,3,2,98.6388
223,3,927.414,3,1028.94,1,1,98.6191
224,3,927.414,3,1028.56,4,0,98.5994
225,3,927.414,3,1028.56,1,0,98.5796
226,3,927.414,3,1247.55,1,0,98.5599
227,3,927.414,3,1241.3,3,1,98.5402
228,3,927.414,3,1229.16,3,0,98.5205
229,3,927.414,3,1233.6,0,1,98.5008
230,3,927.414,3,1225.15,0,1,98.4811
231,3,927.414,3,1287.32,1,0,98.4614
232,3,927.414,3,1287.32,1,2,98.4417
233,3,927.414,3,1350.72,1,1,98.422
234,3,927.414,3,1323.84,0,0,98.4023
235,3,927.414,3,1310.49,0,3,98.3827
236,3,927.414,3,1250.47,2,3,98.363
237,3,927.414,3,1179.23,2,1,98.3433
238,3,927.414,3,1169.83,3,2,98.3236
239,3,927.414,3,1164.44,3,2,98.304
240,3,927.414,3,1133.24,1,2,98.2843
241,3,927.414,3,1106.43,4,3,98.2647
242,3,927.414,3,1102.91,3,0,98.245
243,3,927.414,3,1161.39,4,3,98.2254
244,3,927.414,3,1157.43,3,3,98.2057
245,3,927.414,3,1126.13,3,3,98.1861
246,3,927.414,3,1087.92,3,1,98.1664
247,3,927.414,3,1056.85,4,3,98.1468
248,3,927.414,3,1040.48,0,0,98.1272
249,3,927.414,3,1032.82,3,1,98.1075
250,3,927.414,3,1032.82,1,3,98.0879
251,3,927.414,3,1032.82,0,1,98.0683
252,3,927.414,3,1032.82,1,3,98.0487
253,3,927.414,3,1030.84,3,2,98.0291
254,3,927.414,3,1025.72,4,0,98.0095
255,3,927.414,3,1025.72,1,0,97.9899
256,3,927.414,3,1021.21,2,1,97.9703
257,3,927.414,3,1021.21,1,1,97.9507
258,3,927.414,3,1021.21,3,0,97.9311
259,3,927.414,3,998.414,2,2,97.9115
260,3,927.414,3,1099.78,1,0,97.8919
261,3,927.414,3,1110.05,0,3,97.8723
262,3,927.414,3,1112.62,1,0,97.8528
263,3,927.414,3,1099.78,3,3,97.8332
264,3,927.414,3,1099.78,1,3,97.8136
265,3,927.414,3,1089.54,3,1,97.7941
266,3,927.414,3,1084.53,4,1,97.7745
267,3,927.414,3,1084.53,1,0,97.755
268,3,927.414,3,1096.36,3,2,97.7354
269,3,927.414,3,1091.33,0,3,97.7159
270,3,927.414,3,1030.97,2,2,97.6963
271,3,927.414,3,1028.06,3,3,97.6768
272,3,927.414,3,1028.06,0,2,97.6572
273,3,927.414,3,1028.48,3,3,97.6377
274,3,927.414,3,1062.37,2,0,97.6182
275,3,927.414,3,1021.93,2,2,97.5987
276,3,927.414,3,1021.93,4,3,97.5791
277,3,927.414,3,996.985,2,2,97.5596
278,3,927.414,3,996.985,2,0,97.5401
279,3,927.414,3,996.985,0,2,97.5206
280,3,927.414,3,994.785,2,3,97.5011
281,3,927.414,3,999.836,3,0,97.4816
282,3,927.414,3,999.836,2,0,97.4621
283,3,927.414,3,999.836,0,0,97.4426
284,3,927.414,3,993.831,0,2,97.4231
285,3,927.414,3,995.03,3,1,97.4036
286,3,927.414,3,994.635,3,1,97.3842
287,3,927.414,3,990.292,3,2,97.3647
288,3,927.414,3,990.687,4,3,97.3452
289,3,927.414,3,990.687,1,3,97.3257
290,3,927.414,3,1178.47,1,0,97.3063
291,3,927.414,3,1178.47,1,1,97.2868
292,3,927.414,3,1174.03,0,2,97.2674
293,3,927.414,3,1164.24,3,0,97.2479
294,3,927.414,3,1164.24,3,3,97.2285
295,3,927.414,3,1139.42,0,2,97.209
296,3,927.414,3,1169.29,4,1,97.1896
297,3,927.414,3,1133.31,0,1,97.1701
298,3,927.414,3,1187.35,1,1,97.1507
299,3,927.414,3,1131.89,2,1,97.1313
300,3,927.414,3,1131.89,1,2,97.1118
301,3,927.414,3,1114.88,3,1,97.0924
302,3,927.414,3,1114.88,1,3,97.073
303,3,927.414,3,1112.73,3,3,97.0536
304,3,927.414,3,1050.23,2,2,97.0342
305,3,927.414,3,1052.79,4,3,97.0148
306,3,927.414,3,1039.98,4,3,96.9954
307,3,927.414,3,1039.86,0,2,96.976
308,3,927.414,3,1039.28,3,1,96.9566
309,3,927.414,3,1039.28,4,3,96.9372
310,3,927.414,3,1039.28,0,0,96.9178
311,3,927.414,3,1039.28,0,0,96.8984
312,3,927.414,3,1065.58,2,3,96.879
313,3,927.414,3,1065.81,0,3,96.8596
314,3,927.414,3,1015.45,2,3,96.8403
315,3,927.414,3,1035.48,4,3,96.8209
316,3,927.414,3,1019.26,3,2,96.8015
317,3,927.414,3,1007.04,4,1,96.7822
318,3,927.414,3,995.545,2,1,96.7628
319,3,927.414,3,995.545,4,2,96.7435
320,3,927.414,3,981.354,4,2,96.7241
321,3,927.414,3,1010.75,1,3,96.7048
322,3,927.414,3,996.861,0,3,96.6854
323,3,927.414,3,998.003,4,2,96.6661
324,3,927.414,3,988.756,0,0,96.6468
325,3,927.414,3,988.756,3,0,96.6274
326,3,927.414,3,972.849,4,3,96.6081
327,3,927.414,3,962.433,0,1,96.5888
328,3,927.414,3,962.433,2,0,96.5695
329,3,927.414,3,960.408,0,2,96.5502
330,3,927.414,3,1178.02,1,0,96.5309
331,3,927.414,3,1153.68,0,1,96.5115
332,3,927.414,3,1153.68,1,3,96.4922
333,3,927.414,3,1137.78,3,1,96.4729
334,3,927.414,3,1127.4,0,1,96.4537
335,3,927.414,3,1098.81,1,0,96.4344
336,3,927.414,3,1201.4,1,0,96.4151
337,3,927.414,3,1201.4,0,1,96.3958
338,3,927.414,3,1201.4,1,2,96.3765
339,3,927.414,3,1137.81,2,3,96.3572
340,3,927.414,3,1082.9,3,0,96.338
341,3,927.414,3,1076.6,3,0,96.3187
342,3,927.414,3,1070.11,3,3,96.2994
343,3,927.414,3,1149.13,1,2,96.2802
344,3,927.414,3,1127.26,3,0,96.2609
345,3,927.414,3,1072.23,2,2,96.2417
346,3,927.414,3,1091.5,2,3,96.2224
347,3,927.414,3,1090.13,3,2,96.2032
348,3,927.414,3,1087.76,2,0,96.1839
349,3,927.414,3,1149.49,1,0,96.1647
350,3,927.414,3,1146.11,0,1,96.1455
351,3,927.414,3,1119.96,0,0,96.1262
352,3,927.414,3,1103.8,3,3,96.107
353,3,927.414,3,1103.8,4,2,96.0878
354,3,927.414,3,1106.59,3,3,96.0686
355,3,927.414,3,1091.65,0,2,96.0494
356,3,927.414,3,1078.1,3,2,96.0301
357,3,927.414,3,1070.99,3,2,96.0109
358,3,927.414,3,1248.14,1,0,95.9917
359,3,927.414,3,1185.73,0,1,95.9725
360,3,927.414,3,1172.23,0,1,95.9533
361,3,927.414,3,1165.93,3,2,95.9342
362,3,927.414,3,1125.1,0,0,95.915
363,3,927.414,3,1072.05,2,1,95.8958
364,3,927.414,3,1072.05,3,1,95.8766
365,3,927.414,3,1069.98,3,0,95.8574
366,3,927.414,3,1067.79,0,3,95.8383
367,3,927.414,3,1200.51,1,2,95.8191
368,3,927.414,3,1200.51,3,3,95.7999
369,3,927.414,3,1173.2,3,3,95.7808
370,3,927.414,3,1137.81,2,2,95.7616
371,3,927.414,3,1121.75,3,2,95.7425
372,3,927.414,3,1121.75,1,1,95.7233
373,3,927.414,3,1115.18,4,3,95.7042
374,3,927.414,3,1115.18,1,1,95.685
375,3,927.414,3,1109.81,0,2,95.6659
376,3,927.414,3,1066.23,3,2,95.6468
377,3,927.414,3,1052.28,4,3,95.6276
378,3,927.414,3,1043.47,2,1,95.6085
379,3,927.414,3,1034.94,2,3,95.5894
380,3,927.414,3,1032.71,3,3,95.5703
381,3,927.414,3,1032.71,3,2,95.5511
382,3,927.414,3,1005.39,2,0,95.532
383,3,927.414,3,1005.39,1,0,95.5129
384,3,927.414,3,1004.96,0,2,95.4938
385,3,927.414,3,1004.96,1,0,95.4747
386,3,927.414,3,1004.96,1,0,95.4556
387,3,927.414,3,998.707,0,0,95.4365
388,3,927.414,3,997.136,2,0,95.4175
389,3,927.414,3,996.224,3,0,95.3984
390,3,927.414,3,988.853,3,3,95.3793
391,3,927.414,3,988.853,4,2,95.3602
392,3,927.414,3,988.853,4,2,95.3411
393,3,927.414,3,987.59,2,0,95.3221
394,3,927.414,3,984.68,2,2,95.303
395,3,927.414,3,984.68,4,0,95.2839
396,3,927.414,3,984.68,1,0,95.2649
397,3,927.414,3,984.68,0,3,95.2458
398,3,927.414,3,984.391,4,3,95.2268
399,3,927.414,3,981.017,4,1,95.2077
400,3,927.414,3,981.017,2,3,95.1887
401,3,927.414,3,1074.64,1,3,95.1697
402,3,927.414,3,1049,0,0,95.1506
403,3,927.414,3,1022.4,0,2,95.1316
404,3,927.414,3,1022.4,1,2,95.1126
405,3,927.414,3,1009.23,4,2,95.0936
406,3,927.414,3,1008.96,3,3,95.0745
407,3,927.414,3,1015.21,2,0,95.0555
408,3,927.414,3,1014.15,4,0,95.0365
409,3,927.414,3,990.536,2,2,95.0175
410,3,927.414,3,990.536,1,2,94.9985
411,3,927.414,3,1019.45,3,2,94.9795
412,3,927.414,3,1019.45,1,2,94.9605
413,3,927.414,3,1014.04,3,0,94.9415
414,3,927.414,3,1014.04,1,2,94.9225
415,3,927.414,3,1014.04,1,0,94.9035
416,3,927.414,3,1002.11,4,3,94.8846
417,3,927.414,3,978.644,4,3,94.8656
418,3,927.414,3,978.644,3,0,94.8466
419,3,927.414,3,974.787,3,3,94.8276
420,3,927.414,3,974.787,2,3,94.8087
421,3,927.414,3,974.787,3,0,94.7897
422,3,927.414,3,974.787,3,3,94.7708
423,3,927.414,3,974.221,4,1,94.7518
424,3,927.414,3,974.221,0,3,94.7328
425,3,927.414,3,974.221,2,3,94.7139
426,3,927.414,3,975.85,3,2,94.695
427,3,927.414,3,975.85,0,2,94.676
428,3,927.414,3,966.604,2,1,94.6571
429,3,927.414,3,966.604,2,0,94.6382
430,3,927.414,3,966.604,3,3,94.6192
431,3,927.414,3,966.604,2,1,94.6003
432,3,927.414,3,967.539,4,2,94.5814
433,3,927.414,3,967.539,3,0,94.5625
434,3,927.414,3,984.251,4,0,94.5436
435,3,927.414,3,954.222,2,1,94.5246
436,3,927.414,3,949.968,4,0,94.5057
437,3,927.414,3,949.968,1,3,94.4868
438,3,927.414,3,949.968,3,2,94.4679
439,3,927.414,3,950.107,4,3,94.449
440,3,927.414,3,950.107,4,2,94.4302
441,3,927.414,3,950.107,0,1,94.4113
442,3,927.414,3,948.831,4,3,94.3924
443,3,927.414,3,949.5,4,2,94.3735
444,3,927.414,3,949.5,3,3,94.3546
445,3,927.414,3,1065.43,1,0,94.3358
446,3,927.414,3,1052.14,3,1,94.3169
447,3,927.414,3,1041.06,4,1,94.298
448,3,927.414,3,1041.06,1,1,94.2792
449,3,927.414,3,980.573,2,0,94.2603
450,3,927.414,3,980.573,1,2,94.2415
451,3,927.414,3,964.079,3,3,94.2226
452,3,927.414,3,964.079,0,2,94.2038
453,3,927.414,3,964.079,1,2,94.1849
454,3,927.414,3,959.938,0,3,94.1661
455,3,927.414,3,959.938,3,3,94.1473
456,3,927.414,3,957.8,2,3,94.1284
457,3,927.414,3,949.001,4,1,94.1096
458,3,927.414,3,941.556,3,2,94.0908
459,3,927.414,3,930.448,0,2,94.072
460,3,927.414,3,933.478,0,3,94.0532
461,3,927.414,3,933.764,4,2,94.0343
462,3,927.414,3,933.764,2,0,94.0155
463,3,927.414,3,929.927,3,1,93.9967
464,3,927.414,3,929.927,1,2,93.9779
465,3,927.414,3,931.618,0,3,93.9591
466,3,927.414,3,929.868,4,0,93.9403
467,3,927.414,3,929.868,1,3,93.9216
468,3,927.414,3,929.868,1,0,93.9028
469,3,927.414,3,929.868,0,0,93.884
470,3,927.414,3,929.868,1,0,93.8652
471,3,927.414,3,929.868,0,1,93.8464
472,3,927.414,3,1045.57,1,0,93.8277
473,3,927.414,3,964.432,2,3,93.8089
474,3,927.414,3,955.019,4,2,93.7901
475,3,927.414,3,951.539,3,1,93.7714
476,3,927.333,3,927.333,2,1,93.7526
477,3,927.333,3,927.333,3,3,93.7339
478,3,927.333,3,930.808,3,0,93.7151
479,3,927.333,3,930.808,1,0,93.6964
480,3,927.333,3,930.808,4,1,93.6777
481,3,927.333,3,929.686,0,0,93.6589
482,3,927.333,3,929.686,4,1,93.6402
483,3,927.333,3,929.686,1,1,93.6215
484,3,927.333,3,929.686,2,2,93.6027
485,3,927.333,3,931.985,4,2,93.584
486,3,927.333,3,931.985,3,1,93.5653
487,3,927.333,3,945.544,3,3,93.5466
488,3,927.333,3,944.758,3,2,93.5279
489,3,927.333,3,944.758,4,0,93.5092
490,3,927.333,3,951.76,2,3,93.4905
491,3,927.333,3,946.273,0,1,93.4718
492,3,917.076,3,917.076,2,3,93.4531
493,3,914.182,3,914.182,2,2,93.4344
494,3,914.182,3,914.182,1,1,93.4157
495,3,908.632,3,908.632,0,2,93.397
496,3,907.587,3,907.587,4,3,93.3783
497,3,907.587,3,907.587,4,2,93.3597
498,3,907.587,3,907.587,4,3,93.341
499,3,904.988,3,904.988,4,2,93.3223
500,3,904.988,3,906.869,4,0,93.3037
501,3,904.988,3,906.869,2,2,93.285
502,3,904.988,3,906.869,3,2,93.2663
503,3,904.988,3,906.869,3,1,93.2477
504,3,904.988,3,907.125,3,1,93.229
505,3,904.988,3,907.265,3,3,93.2104
506,3,903.441,3,903.441,3,1,93.1917
507,3,903.301,3,903.301,3,3,93.1731
508,3,903.301,3,903.301,0,1,93.1545
509,3,903.278,3,903.278,4,1,93.1358
510,3,902.835,3,902.835,0,2,93.1172
511,3,902.835,3,912.741,4,0,93.0986
512,3,902.835,3,912.741,1,2,93.08
513,3,902.835,3,910.883,4,2,93.0614
514,3,902.835,3,910.883,1,1,93.0427
515,3,902.835,3,910.883,4,1,93.0241
516,3,902.835,3,910.883,4,1,93.0055
517,3,892.442,3,892.442,3,2,92.9869
518,3,892.302,3,892.302,2,1,92.9683
519,3,891.892,3,891.892,0,1,92.9497
520,3,891.892,3,897.178,4,1,92.9311
521,3,891.892,3,897.178,4,2,92.9126
522,3,891.892,3,895.225,3,1,92.894
523,3,891.892,3,904.662,0,3,92.8754
524,3,891.892,3,900.043,2,1,92.8568
525,3,891.892,3,893.062,3,0,92.8383
526,3,891.892,3,893.062,1,3,92.8197
527,3,891.892,3,892.632,0,1,92.8011
528,3,891.892,3,894.951,2,0,92.7826
529,3,891.892,3,896.138,2,1,92.764
530,3,891.892,3,893.819,3,2,92.7455
531,3,891.892,3,893.819,1,1,92.7269
532,3,891.892,3,893.819,1,1,92.7084
533,3,891.892,3,901.527,0,3,92.6898
534,3,891.892,3,901.527,4,2,92.6713
535,3,891.892,3,899.488,4,1,92.6527
536,3,891.892,3,899.488,0,0,92.6342
537,3,891.892,3,894.301,0,1,92.6157
538,3,891.892,3,892.552,3,0,92.5972
539,3,891.892,3,892.552,4,1,92.5786
540,3,891.892,3,892.691,4,0,92.5601
541,3,891.892,3,892.532,0,2,92.5416
542,3,891.892,3,892.532,0,2,92.5231
543,3,891.892,3,892.532,4,0,92.5046
544,3,891.892,3,892.393,0,1,92.4861
545,3,891.892,3,892.393,0,0,92.4676
546,3,891.892,3,892.393,2,2,92.4491
547,3,891.892,3,892.393,1,2,92.4306
548,3,891.892,3,903.829,2,0,92.4121
549,3,891.892,3,903.829,4,3,92.3937
550,3,891.892,3,908.603,2,0,92.3752
551,3,891.892,3,908.603,2,1,92.3567
552,3,891.892,3,908.603,3,3,92.3382
553,3,891.892,3,908.603,4,3,92.3198
554,3,891.892,3,1162.17,1,1,92.3013
555,3,891.892,3,1154.01,4,0,92.2828
556,3,891.892,3,1154.01,1,1,92.2644
557,3,891.892,3,1102.84,0,1,92.2459
558,3,891.892,3,1058.95,3,2,92.2275
559,3,891.892,3,1058.95,1,0,92.209
560,3,891.892,3,1090.23,1,1,92.1906
561,3,891.892,3,1060.8,4,0,92.1722
562,3,891.892,3,1059.43,0,0,92.1537
563,3,891.892,3,1047.9,2,0,92.1353
564,3,891.892,3,1044.37,4,1,92.1169
565,3,891.892,3,1027.81,3,0,92.0984
566,3,891.892,3,998.649,4,2,92.08
567,3,891.892,3,980.847,4,1,92.0616
568,3,891.892,3,959.709,3,0,92.0432
569,3,891.892,3,970.373,4,0,92.0248
570,3,891.892,3,967.729,3,3,92.0064
571,3,891.892,3,970.028,4,2,91.988
572,3,891.892,3,967.575,0,1,91.9696
573,3,891.892,3,950.193,0,3,91.9512
574,3,891.892,3,949.113,0,1,91.9328
575,3,891.892,3,949.017,4,0,91.9144
576,3,891.892,3,959.501,4,3,91.896
577,3,891.892,3,945.038,2,0,91.8776
578,3,891.892,3,945.038,2,0,91.8593
579,3,891.892,3,921.953,2,1,91.8409
580,3,891.892,3,921.771,2,1,91.8225
581,3,891.892,3,921.771,3,1,91.8042
582,3,891.892,3,920.388,2,2,91.7858
583,3,891.892,3,914.093,2,3,91.7674
584,3,891.892,3,914.786,4,3,91.7491
585,3,891.892,3,914.817,2,3,91.7307
586,3,891.892,3,914.817,1,3,91.7124
587,3,891.892,3,913.094,4,1,91.6941
588,3,891.892,3,912.455,0,0,91.6757
589,3,891.892,3,912.455,1,1,91.6574
590,3,891.892,3,912.455,3,0,91.639
591,3,891.892,3,907.044,4,2,91.6207
592,3,891.892,3,907.044,3,1,91.6024
593,3,891.892,3,907.044,0,3,91.5841
594,3,891.892,3,905.848,2,3,91.5658
595,3,891.892,3,1087.56,1,1,91.5474
596,3,891.892,3,1094.57,3,0,91.5291
597,3,891.892,3,1071.48,3,0,91.5108
598,3,891.892,3,1066.84,0,1,91.4925
